timestamp,cpu_idx,processed,dropped,time_squeeze
1772855059.529135560,4,0x05caa356,0x00000000,0x00000000
1772855059.529135560,5,0x054cf5ab,0x00000000,0x00000000
1772855059.529135560,6,0x057df7c9,0x00000000,0x00000000
1772855059.529135560,7,0x04e7d6df,0x00000000,0x00000000
1772855060.731673322,0,0x0473c8bf,0x00000000,0x00000007
1772855060.731673322,1,0x052d6ad9,0x00000000,0x00000000
1772855060.731673322,2,0x057914ce,0x00000000,0x00000000
1772855060.731673322,3,0x057c01a8,0x00000000,0x00000000
1772855060.731673322,4,0x05cafefd,0x00000000,0x00000000
1772855060.731673322,5,0x054d2f32,0x00000000,0x00000000
1772855060.731673322,6,0x057dfa28,0x00000000,0x00000000
1772855060.731673322,7,0x04e822cc,0x00000000,0x00000000
1772855061.952273216,0,0x04741f5e,0x00000000,0x00000007
1772855061.952273216,1,0x052dc102,0x00000000,0x00000000
1772855061.952273216,2,0x057930e1,0x00000000,0x00000000
1772855061.952273216,3,0x057c1248,0x00000000,0x00000000
1772855061.952273216,4,0x05cba3ac,0x00000000,0x00000000
1772855061.952273216,5,0x054d6c5b,0x00000000,0x00000000
1772855061.952273216,6,0x057e038c,0x00000000,0x00000000
1772855061.952273216,7,0x04e84266,0x00000000,0x00000000
1772855063.185067691,0,0x0474868b,0x00000000,0x00000007
1772855063.185067691,1,0x052e1ecc,0x00000000,0x00000000
1772855063.185067691,2,0x057936d6,0x00000000,0x00000000
1772855063.185067691,3,0x057c3457,0x00000000,0x00000000
1772855063.185067691,4,0x05cbfa5e,0x00000000,0x00000000
1772855063.185067691,5,0x054dafd7,0x00000000,0x00000000
1772855063.185067691,6,0x057e08df,0x00000000,0x00000000
1772855063.185067691,7,0x04e86f13,0x00000000,0x00000000
1772855064.407568884,0,0x0474a20c,0x00000000,0x00000007
1772855064.407568884,1,0x052e6f53,0x00000000,0x00000000
1772855064.407568884,2,0x05793e11,0x00000000,0x00000000
1772855064.407568884,3,0x057c4ef0,0x00000000,0x00000000
1772855064.407568884,4,0x05cc887f,0x00000000,0x00000000
1772855064.407568884,5,0x054e03ef,0x00000000,0x00000000
1772855064.407568884,6,0x057e1aff,0x00000000,0x00000000
1772855064.407568884,7,0x04e8d034,0x00000000,0x00000000
1772855065.642675615,0,0x04750e4c,0x00000000,0x00000007
1772855065.642675615,1,0x052e981c,0x00000000,0x00000000
1772855065.642675615,2,0x05794c71,0x00000000,0x00000000
1772855065.642675615,3,0x057c6592,0x00000000,0x00000000
1772855065.642675615,4,0x05cca1a0,0x00000000,0x00000000
1772855065.642675615,5,0x054e93b1,0x00000000,0x00000000
1772855065.642675615,6,0x057e27f6,0x00000000,0x00000000
1772855065.642675615,7,0x04e94b1d,0x00000000,0x00000000
1772855066.869316768,0,0x04752954,0x00000000,0x00000007
1772855066.869316768,1,0x052f3780,0x00000000,0x00000000
1772855066.869316768,2,0x05795fbd,0x00000000,0x00000000
1772855066.869316768,3,0x057c790b,0x00000000,0x00000000
1772855066.869316768,4,0x05cceda0,0x00000000,0x00000000
1772855066.869316768,5,0x054f2b30,0x00000000,0x00000000
1772855066.869316768,6,0x057e3665,0x00000000,0x00000000
1772855066.869316768,7,0x04e9532e,0x00000000,0x00000000
1772855068.080587464,0,0x0475760c,0x00000000,0x00000007
1772855068.080587464,1,0x052f99ea,0x00000000,0x00000000
1772855068.080587464,2,0x05797a07,0x00000000,0x00000000
1772855068.080587464,3,0x057c7cea,0x00000000,0x00000000
1772855068.080587464,4,0x05cd2418,0x00000000,0x00000000
1772855068.080587464,5,0x054fa674,0x00000000,0x00000000
1772855068.080587464,6,0x057e4066,0x00000000,0x00000000
1772855068.080587464,7,0x04e95898,0x00000000,0x00000000
1772855069.295023955,0,0x0475cdc0,0x00000000,0x00000007
1772855069.295023955,1,0x052ff7c0,0x00000000,0x00000000
1772855069.295023955,2,0x0579982e,0x00000000,0x00000000
1772855069.295023955,3,0x057c84cf,0x00000000,0x00000000
1772855069.295023955,4,0x05cd69ef,0x00000000,0x00000000
1772855069.295023955,5,0x05502605,0x00000000,0x00000000
1772855069.295023955,6,0x057e429b,0x00000000,0x00000000
1772855069.295023955,7,0x04e96626,0x00000000,0x00000000
1772855070.536914655,0,0x04765fca,0x00000000,0x00000007
1772855070.536914655,1,0x05305fcf,0x00000000,0x00000000
1772855070.536914655,2,0x0579aea4,0x00000000,0x00000000
1772855070.536914655,3,0x057c988b,0x00000000,0x00000000
1772855070.536914655,4,0x05cd7dbd,0x00000000,0x00000000
1772855070.536914655,5,0x0550901a,0x00000000,0x00000000
1772855070.536914655,6,0x057e4719,0x00000000,0x00000000
1772855070.536914655,7,0x04e96bbd,0x00000000,0x00000000
1772855071.778742524,0,0x0476fcd2,0x00000000,0x00000007
1772855071.778742524,1,0x0530a302,0x00000000,0x00000000
1772855071.778742524,2,0x0579bd09,0x00000000,0x00000000
1772855071.778742524,3,0x057ca43b,0x00000000,0x00000000
1772855071.778742524,4,0x05ce0561,0x00000000,0x00000000
1772855071.778742524,5,0x055097c5,0x00000000,0x00000000
1772855071.778742524,6,0x057e52f7,0x00000000,0x00000000
1772855071.778742524,7,0x04e97f88,0x00000000,0x00000000
1772855072.941776687,0,0x047774e1,0x00000000,0x00000007
1772855072.941776687,1,0x05310f36,0x00000000,0x00000000
1772855072.941776687,2,0x057a0e2d,0x00000000,0x00000000
1772855072.941776687,3,0x057ce682,0x00000000,0x00000000
1772855072.941776687,4,0x05ceda1e,0x00000000,0x00000000
1772855072.941776687,5,0x0550e018,0x00000000,0x00000000
1772855072.941776687,6,0x057ecec5,0x00000000,0x00000000
1772855072.941776687,7,0x04e9f6fe,0x00000000,0x00000000
1772855074.069247508,0,0x04783a6e,0x00000000,0x00000007
1772855074.069247508,1,0x053149e1,0x00000000,0x00000000
1772855074.069247508,2,0x057a4b80,0x00000000,0x00000000
1772855074.069247508,3,0x057d73a7,0x00000000,0x00000000
1772855074.069247508,4,0x05cfac3d,0x00000000,0x00000000
1772855074.069247508,5,0x05511cb1,0x00000000,0x00000000
1772855074.069247508,6,0x057f0900,0x00000000,0x00000000
1772855074.069247508,7,0x04ea5fd5,0x00000000,0x00000000
1772855075.194681543,0,0x04791a2f,0x00000000,0x00000007
1772855075.194681543,1,0x05317777,0x00000000,0x00000000
1772855075.194681543,2,0x057a7c6f,0x00000000,0x00000000
1772855075.194681543,3,0x057da8c3,0x00000000,0x00000000
1772855075.194681543,4,0x05d08d06,0x00000000,0x00000000
1772855075.194681543,5,0x05514b66,0x00000000,0x00000000
1772855075.194681543,6,0x057f3972,0x00000000,0x00000000
1772855075.194681543,7,0x04ea937e,0x00000000,0x00000000
1772855076.292031280,0,0x0479fcc9,0x00000000,0x00000007
1772855076.292031280,1,0x0531a358,0x00000000,0x00000000
1772855076.292031280,2,0x057aacf8,0x00000000,0x00000000
1772855076.292031280,3,0x057dd32e,0x00000000,0x00000000
1772855076.292031280,4,0x05d17525,0x00000000,0x00000000
1772855076.292031280,5,0x05517872,0x00000000,0x00000000
1772855076.292031280,6,0x057f64ed,0x00000000,0x00000000
1772855076.292031280,7,0x04eac010,0x00000000,0x00000000
1772855077.382716693,0,0x047add81,0x00000000,0x00000007
1772855077.382716693,1,0x0531d06b,0x00000000,0x00000000
1772855077.382716693,2,0x057ad9ea,0x00000000,0x00000000
1772855077.382716693,3,0x057e0130,0x00000000,0x00000000
1772855077.382716693,4,0x05d25e24,0x00000000,0x00000000
1772855077.382716693,5,0x0551a4ee,0x00000000,0x00000000
1772855077.382716693,6,0x057f9475,0x00000000,0x00000000
1772855077.382716693,7,0x04eae6a8,0x00000000,0x00000000
1772855078.481445941,0,0x047bc6a0,0x00000000,0x00000007
1772855078.481445941,1,0x0531fd41,0x00000000,0x00000000
1772855078.481445941,2,0x057b090d,0x00000000,0x00000000
1772855078.481445941,3,0x057e3156,0x00000000,0x00000000
1772855078.481445941,4,0x05d314b4,0x00000000,0x00000000
1772855078.481445941,5,0x0551d511,0x00000000,0x00000000
1772855078.481445941,6,0x057feec0,0x00000000,0x00000000
1772855078.481445941,7,0x04eb1888,0x00000000,0x00000000
1772855079.576602953,0,0x047c5cde,0x00000000,0x00000007
1772855079.576602953,1,0x053255f1,0x00000000,0x00000000
1772855079.576602953,2,0x057b5885,0x00000000,0x00000000
1772855079.576602953,3,0x057e890a,0x00000000,0x00000000
1772855079.576602953,4,0x05d33bed,0x00000000,0x00000000
1772855079.576602953,5,0x05520611,0x00000000,0x00000000
1772855079.576602953,6,0x0580abeb,0x00000000,0x00000000
1772855079.576602953,7,0x04eb450d,0x00000000,0x00000000
1772855080.687461949,0,0x047c8dc1,0x00000000,0x00000007
1772855080.687461949,1,0x05328ffb,0x00000000,0x00000000
1772855080.687461949,2,0x057c4a85,0x00000000,0x00000000
1772855080.687461949,3,0x057f7aa2,0x00000000,0x00000000
1772855080.687461949,4,0x05d3714b,0x00000000,0x00000000
1772855080.687461949,5,0x05523844,0x00000000,0x00000000
1772855080.687461949,6,0x0580d1c9,0x00000000,0x00000000
1772855080.687461949,7,0x04eb647d,0x00000000,0x00000000
