timestamp,cpu_idx,processed,dropped,time_squeeze
1772704422.587949847,1,0x027127cf,0x00000000,0x00000000
1772704422.587949847,2,0x02b3d7bc,0x00000000,0x00000000
1772704422.587949847,3,0x02ee5c29,0x00000000,0x00000000
1772704422.587949847,4,0x01febb4b,0x00000000,0x00000000
1772704422.587949847,5,0x02725cb5,0x00000000,0x00000000
1772704422.587949847,6,0x02251fbd,0x00000000,0x00000000
1772704422.587949847,7,0x026066ad,0x00000000,0x00000000
1772704423.775301462,0,0x028273b1,0x00000000,0x0000003e
1772704423.775301462,1,0x027127cf,0x00000000,0x00000000
1772704423.775301462,2,0x02b3daeb,0x00000000,0x00000000
1772704423.775301462,3,0x02ee5c29,0x00000000,0x00000000
1772704423.775301462,4,0x01febb4b,0x00000000,0x00000000
1772704423.775301462,5,0x02725cb7,0x00000000,0x00000000
1772704423.775301462,6,0x0225c380,0x00000000,0x00000000
1772704423.775301462,7,0x026066ad,0x00000000,0x00000000
1772704424.977133560,0,0x0282746c,0x00000000,0x0000003e
1772704424.977133560,1,0x027127cf,0x00000000,0x00000000
1772704424.977133560,2,0x02b3dee7,0x00000000,0x00000000
1772704424.977133560,3,0x02ee5c29,0x00000000,0x00000000
1772704424.977133560,4,0x01febb4b,0x00000000,0x00000000
1772704424.977133560,5,0x02725cb7,0x00000000,0x00000000
1772704424.977133560,6,0x02265a1f,0x00000000,0x00000000
1772704424.977133560,7,0x026066ad,0x00000000,0x00000000
1772704426.151980664,0,0x0282747a,0x00000000,0x0000003e
1772704426.151980664,1,0x027127cf,0x00000000,0x00000000
1772704426.151980664,2,0x02b416ef,0x00000000,0x00000000
1772704426.151980664,3,0x02ee5c2d,0x00000000,0x00000000
1772704426.151980664,4,0x01febb4b,0x00000000,0x00000000
1772704426.151980664,5,0x02725cb9,0x00000000,0x00000000
1772704426.151980664,6,0x02269af8,0x00000000,0x00000000
1772704426.151980664,7,0x026066ad,0x00000000,0x00000000
1772704427.329801215,0,0x0282747d,0x00000000,0x0000003e
1772704427.329801215,1,0x027127d5,0x00000000,0x00000000
1772704427.329801215,2,0x02b457d1,0x00000000,0x00000000
1772704427.329801215,3,0x02ee5c2d,0x00000000,0x00000000
1772704427.329801215,4,0x01febb4b,0x00000000,0x00000000
1772704427.329801215,5,0x02725cb9,0x00000000,0x00000000
1772704427.329801215,6,0x0226f45b,0x00000000,0x00000000
1772704427.329801215,7,0x026066ad,0x00000000,0x00000000
1772704428.527316024,0,0x0282748e,0x00000000,0x0000003e
1772704428.527316024,1,0x027127d9,0x00000000,0x00000000
1772704428.527316024,2,0x02b4913a,0x00000000,0x00000000
1772704428.527316024,3,0x02ee5c2d,0x00000000,0x00000000
1772704428.527316024,4,0x01febb4d,0x00000000,0x00000000
1772704428.527316024,5,0x02725cb9,0x00000000,0x00000000
1772704428.527316024,6,0x0226f52c,0x00000000,0x00000000
1772704428.527316024,7,0x026066b5,0x00000000,0x00000000
1772704429.576845784,0,0x02827496,0x00000000,0x0000003e
1772704429.576845784,1,0x027127d9,0x00000000,0x00000000
1772704429.576845784,2,0x02b4913d,0x00000000,0x00000000
1772704429.576845784,3,0x02ee5c2d,0x00000000,0x00000000
1772704429.576845784,4,0x01febb52,0x00000000,0x00000000
1772704429.576845784,5,0x02725cbb,0x00000000,0x00000000
1772704429.576845784,6,0x0226f52c,0x00000000,0x00000000
1772704429.576845784,7,0x026066c3,0x00000000,0x00000000
1772704430.703063998,0,0x028274a0,0x00000000,0x0000003e
1772704430.703063998,1,0x027127de,0x00000000,0x00000000
1772704430.703063998,2,0x02b4913d,0x00000000,0x00000000
1772704430.703063998,3,0x02ee5c2d,0x00000000,0x00000000
1772704430.703063998,4,0x01febb5b,0x00000000,0x00000000
1772704430.703063998,5,0x02725cbb,0x00000000,0x00000000
1772704430.703063998,6,0x0226f52c,0x00000000,0x00000000
1772704430.703063998,7,0x026066c4,0x00000000,0x00000000
1772704431.828707016,0,0x028274a1,0x00000000,0x0000003e
1772704431.828707016,1,0x027127e8,0x00000000,0x00000000
1772704431.828707016,2,0x02b4913d,0x00000000,0x00000000
1772704431.828707016,3,0x02ee5c31,0x00000000,0x00000000
1772704431.828707016,4,0x01febb5e,0x00000000,0x00000000
1772704431.828707016,5,0x02725cbb,0x00000000,0x00000000
1772704431.828707016,6,0x0226f52e,0x00000000,0x00000000
1772704431.828707016,7,0x026066c4,0x00000000,0x00000000
1772704432.932629810,0,0x028274a3,0x00000000,0x0000003e
1772704432.932629810,1,0x027127ed,0x00000000,0x00000000
1772704432.932629810,2,0x02b4913d,0x00000000,0x00000000
1772704432.932629810,3,0x02ee5c32,0x00000000,0x00000000
1772704432.932629810,4,0x01febb63,0x00000000,0x00000000
1772704432.932629810,5,0x02725cbb,0x00000000,0x00000000
1772704432.932629810,6,0x0226f52e,0x00000000,0x00000000
1772704432.932629810,7,0x026066c4,0x00000000,0x00000000
1772704434.042563446,0,0x028274a4,0x00000000,0x0000003e
1772704434.042563446,1,0x027127f3,0x00000000,0x00000000
1772704434.042563446,2,0x02b4913f,0x00000000,0x00000000
1772704434.042563446,3,0x02ee5c32,0x00000000,0x00000000
1772704434.042563446,4,0x01febb68,0x00000000,0x00000000
1772704434.042563446,5,0x02725cbb,0x00000000,0x00000000
1772704434.042563446,6,0x0226f52f,0x00000000,0x00000000
1772704434.042563446,7,0x026066ca,0x00000000,0x00000000
1772704435.150373858,0,0x028274a9,0x00000000,0x0000003e
1772704435.150373858,1,0x027127fb,0x00000000,0x00000000
1772704435.150373858,2,0x02b4913f,0x00000000,0x00000000
1772704435.150373858,3,0x02ee5c32,0x00000000,0x00000000
1772704435.150373858,4,0x01febb6d,0x00000000,0x00000000
1772704435.150373858,5,0x02725cbb,0x00000000,0x00000000
1772704435.150373858,6,0x0226f52f,0x00000000,0x00000000
1772704435.150373858,7,0x026066ca,0x00000000,0x00000000
1772704436.268013275,0,0x028276e7,0x00000000,0x0000003e
1772704436.268013275,1,0x02712801,0x00000000,0x00000000
1772704436.268013275,2,0x02b4913f,0x00000000,0x00000000
1772704436.268013275,3,0x02ee5c37,0x00000000,0x00000000
1772704436.268013275,4,0x01febb6d,0x00000000,0x00000000
1772704436.268013275,5,0x02725cbb,0x00000000,0x00000000
1772704436.268013275,6,0x0226f52f,0x00000000,0x00000000
1772704436.268013275,7,0x026066ca,0x00000000,0x00000000
1772704437.380697718,0,0x0282783c,0x00000000,0x0000003e
1772704437.380697718,1,0x02712807,0x00000000,0x00000000
1772704437.380697718,2,0x02b4913f,0x00000000,0x00000000
1772704437.380697718,3,0x02ee5c37,0x00000000,0x00000000
1772704437.380697718,4,0x01febb72,0x00000000,0x00000000
1772704437.380697718,5,0x02725cbb,0x00000000,0x00000000
1772704437.380697718,6,0x0226f52f,0x00000000,0x00000000
1772704437.380697718,7,0x026066ca,0x00000000,0x00000000
1772704438.500989615,0,0x02827957,0x00000000,0x0000003e
1772704438.500989615,1,0x02712810,0x00000000,0x00000000
1772704438.500989615,2,0x02b49147,0x00000000,0x00000000
1772704438.500989615,3,0x02ee5c43,0x00000000,0x00000000
1772704438.500989615,4,0x01febb72,0x00000000,0x00000000
1772704438.500989615,5,0x02725cc5,0x00000000,0x00000000
1772704438.500989615,6,0x0226f531,0x00000000,0x00000000
1772704438.500989615,7,0x026066cc,0x00000000,0x00000000
1772704439.618867133,0,0x02827aa4,0x00000000,0x0000003e
1772704439.618867133,1,0x02712816,0x00000000,0x00000000
1772704439.618867133,2,0x02b49150,0x00000000,0x00000000
1772704439.618867133,3,0x02ee5c46,0x00000000,0x00000000
1772704439.618867133,4,0x01febb75,0x00000000,0x00000000
1772704439.618867133,5,0x02725cd0,0x00000000,0x00000000
1772704439.618867133,6,0x0226f532,0x00000000,0x00000000
1772704439.618867133,7,0x026066cc,0x00000000,0x00000000
1772704440.872014210,0,0x02827b21,0x00000000,0x0000003e
1772704440.872014210,1,0x0271282c,0x00000000,0x00000000
1772704440.872014210,2,0x02b49154,0x00000000,0x00000000
1772704440.872014210,3,0x02ee5c46,0x00000000,0x00000000
1772704440.872014210,4,0x01febb75,0x00000000,0x00000000
1772704440.872014210,5,0x02725cd0,0x00000000,0x00000000
1772704440.872014210,6,0x0226f532,0x00000000,0x00000000
1772704440.872014210,7,0x026066cc,0x00000000,0x00000000
1772704442.049442632,0,0x02827b32,0x00000000,0x0000003e
1772704442.049442632,1,0x0271283a,0x00000000,0x00000000
1772704442.049442632,2,0x02b49154,0x00000000,0x00000000
1772704442.049442632,3,0x02ee5c46,0x00000000,0x00000000
1772704442.049442632,4,0x01fef9f0,0x00000000,0x00000000
1772704442.049442632,5,0x02725cd0,0x00000000,0x00000000
1772704442.049442632,6,0x0226f532,0x00000000,0x00000000
1772704442.049442632,7,0x026066d1,0x00000000,0x00000000
1772704443.339995883,0,0x0282ae69,0x00000000,0x0000003e
1772704443.339995883,1,0x0271283a,0x00000000,0x00000000
1772704443.339995883,2,0x02b49154,0x00000000,0x00000000
1772704443.339995883,3,0x02ee5c46,0x00000000,0x00000000
1772704443.339995883,4,0x01ff5beb,0x00000000,0x00000000
1772704443.339995883,5,0x02725cdb,0x00000000,0x00000000
1772704443.339995883,6,0x0226f532,0x00000000,0x00000000
1772704443.339995883,7,0x026066d1,0x00000000,0x00000000
