timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1772707087.046313666,cpu3,470295,4248,109520,519088,10715,0,19725,0
1772707087.046313666,cpu4,509619,4534,86173,512090,8307,0,13425,0
1772707087.046313666,cpu5,498255,4689,95323,509278,4550,0,20451,0
1772707087.046313666,cpu6,503602,4215,91047,505694,7532,0,22012,0
1772707087.046313666,cpu7,493234,4035,85854,518408,10717,0,16125,0
1772707088.062904323,cpu0,496170,4262,76281,530561,4463,0,18850,0
1772707088.062904323,cpu1,489101,4936,90598,520030,8635,0,19895,0
1772707088.062904323,cpu2,450740,4526,119177,515193,9916,0,25564,0
1772707088.062904323,cpu3,470297,4248,109603,519088,10715,0,19742,0
1772707088.062904323,cpu4,509719,4535,86175,512090,8307,0,13425,0
1772707088.062904323,cpu5,498353,4689,95325,509278,4550,0,20451,0
1772707088.062904323,cpu6,503695,4221,91050,505694,7532,0,22012,0
1772707088.062904323,cpu7,493332,4035,85857,518408,10717,0,16126,0
1772707089.081494291,cpu0,496241,4262,76304,530561,4463,0,18858,0
1772707089.081494291,cpu1,489203,4936,90598,520030,8635,0,19895,0
1772707089.081494291,cpu2,450841,4526,119178,515193,9916,0,25564,0
1772707089.081494291,cpu3,470336,4248,109657,519088,10715,0,19752,0
1772707089.081494291,cpu4,509812,4535,86183,512090,8307,0,13426,0
1772707089.081494291,cpu5,498454,4689,95326,509278,4550,0,20451,0
1772707089.081494291,cpu6,503795,4221,91052,505694,7532,0,22012,0
1772707089.081494291,cpu7,493432,4035,85859,518408,10717,0,16127,0
1772707090.094816690,cpu0,496288,4262,76347,530561,4463,0,18869,0
1772707090.094816690,cpu1,489290,4936,90610,520030,8635,0,19898,0
1772707090.094816690,cpu2,450940,4526,119180,515193,9916,0,25564,0
1772707090.094816690,cpu3,470423,4248,109666,519088,10715,0,19756,0
1772707090.094816690,cpu4,509900,4536,86192,512090,8307,0,13429,0
1772707090.094816690,cpu5,498554,4689,95328,509278,4550,0,20451,0
1772707090.094816690,cpu6,503895,4221,91053,505694,7532,0,22012,0
1772707090.094816690,cpu7,493531,4035,85861,518408,10717,0,16127,0
1772707091.113817378,cpu0,496387,4262,76349,530561,4463,0,18869,0
1772707091.113817378,cpu1,489370,4936,90629,520030,8635,0,19900,0
1772707091.113817378,cpu2,451040,4527,119182,515193,9916,0,25564,0
1772707091.113817378,cpu3,470501,4248,109681,519088,10715,0,19765,0
1772707091.113817378,cpu4,509996,4536,86197,512090,8307,0,13429,0
1772707091.113817378,cpu5,498628,4689,95353,509278,4550,0,20454,0
1772707091.113817378,cpu6,503992,4221,91058,505694,7532,0,22012,0
1772707091.113817378,cpu7,493613,4035,85872,518408,10717,0,16135,0
1772707092.136009009,cpu0,496476,4262,76359,530561,4463,0,18873,0
1772707092.136009009,cpu1,489438,4936,90658,520030,8635,0,19904,0
1772707092.136009009,cpu2,451135,4528,119187,515193,9916,0,25564,0
1772707092.136009009,cpu3,470552,4248,109717,519088,10715,0,19779,0
1772707092.136009009,cpu4,510091,4536,86203,512090,8307,0,13429,0
1772707092.136009009,cpu5,498729,4689,95354,509278,4550,0,20454,0
1772707092.136009009,cpu6,504090,4221,91061,505694,7532,0,22012,0
1772707092.136009009,cpu7,493714,4035,85873,518408,10717,0,16135,0
1772707093.148993654,cpu0,496574,4262,76362,530561,4463,0,18874,0
1772707093.148993654,cpu1,489516,4936,90672,520030,8635,0,19914,0
1772707093.148993654,cpu2,451213,4528,119207,515193,9916,0,25567,0
1772707093.148993654,cpu3,470636,4249,109732,519088,10715,0,19781,0
1772707093.148993654,cpu4,510188,4536,86208,512090,8307,0,13429,0
1772707093.148993654,cpu5,498824,4689,95358,509278,4550,0,20456,0
1772707093.148993654,cpu6,504160,4222,91088,505694,7532,0,22016,0
1772707093.148993654,cpu7,493812,4035,85876,518408,10717,0,16135,0
1772707094.168496410,cpu0,496659,4263,76374,530561,4463,0,18877,0
1772707094.168496410,cpu1,489616,4936,90674,520030,8635,0,19914,0
1772707094.168496410,cpu2,451302,4529,119218,515193,9916,0,25569,0
1772707094.168496410,cpu3,470732,4250,109738,519088,10715,0,19781,0
1772707094.168496410,cpu4,510272,4536,86224,512090,8307,0,13431,0
1772707094.168496410,cpu5,498924,4689,95361,509278,4550,0,20456,0
1772707094.168496410,cpu6,504220,4222,91123,505694,7532,0,22023,0
1772707094.168496410,cpu7,493912,4035,85878,518408,10717,0,16135,0
1772707095.185999693,cpu0,496703,4264,76420,530561,4463,0,18889,0
1772707095.185999693,cpu1,489713,4937,90678,520030,8635,0,19914,0
1772707095.185999693,cpu2,451401,4529,119221,515193,9916,0,25569,0
1772707095.185999693,cpu3,470829,4250,109743,519088,10715,0,19781,0
1772707095.185999693,cpu4,510362,4536,86234,512090,8307,0,13434,0
1772707095.185999693,cpu5,499024,4689,95361,509278,4550,0,20456,0
1772707095.185999693,cpu6,504318,4222,91126,505694,7532,0,22023,0
1772707095.185999693,cpu7,494012,4035,85880,518408,10717,0,16136,0
1772707096.197919048,cpu0,496791,4264,76428,530561,4463,0,18893,0
1772707096.197919048,cpu1,489812,4937,90680,520030,8635,0,19914,0
1772707096.197919048,cpu2,451499,4529,119223,515193,9916,0,25569,0
1772707096.197919048,cpu3,470914,4250,109758,519088,10715,0,19783,0
1772707096.197919048,cpu4,510428,4536,86255,512090,8307,0,13447,0
1772707096.197919048,cpu5,499124,4689,95363,509278,4550,0,20456,0
1772707096.197919048,cpu6,504417,4222,91128,505694,7532,0,22023,0
1772707096.197919048,cpu7,494083,4035,85905,518408,10717,0,16140,0
1772707097.208885018,cpu0,496890,4264,76431,530561,4463,0,18893,0
1772707097.208885018,cpu1,489910,4937,90683,520030,8635,0,19914,0
1772707097.208885018,cpu2,451587,4530,119230,515193,9916,0,25575,0
1772707097.208885018,cpu3,471010,4250,109762,519088,10715,0,19783,0
1772707097.208885018,cpu4,510518,4537,86263,512090,8307,0,13450,0
1772707097.208885018,cpu5,499224,4689,95364,509278,4550,0,20456,0
1772707097.208885018,cpu6,504495,4222,91142,505694,7532,0,22032,0
1772707097.208885018,cpu7,494137,4035,85947,518408,10717,0,16145,0
1772707098.221283834,cpu0,496989,4264,76433,530561,4463,0,18893,0
1772707098.221283834,cpu1,490008,4937,90686,520030,8635,0,19915,0
1772707098.221283834,cpu2,451683,4530,119234,515193,9916,0,25576,0
1772707098.221283834,cpu3,471067,4250,109800,519088,10715,0,19789,0
1772707098.221283834,cpu4,510618,4537,86264,512090,8307,0,13450,0
1772707098.221283834,cpu5,499290,4689,95386,509278,4550,0,20469,0
1772707098.221283834,cpu6,504594,4222,91145,505694,7532,0,22033,0
1772707098.221283834,cpu7,494232,4035,85953,518408,10717,0,16146,0
1772707099.236119993,cpu0,497088,4264,76436,530561,4463,0,18893,0
1772707099.236119993,cpu1,490093,4938,90700,520030,8635,0,19916,0
1772707099.236119993,cpu2,451772,4530,119243,515193,9916,0,25580,0
1772707099.236119993,cpu3,471148,4250,109819,519088,10715,0,19791,0
1772707099.236119993,cpu4,510718,4537,86265,512090,8307,0,13450,0
1772707099.236119993,cpu5,499387,4690,95390,509278,4550,0,20469,0
1772707099.236119993,cpu6,504661,4222,91165,505694,7532,0,22046,0
1772707099.236119993,cpu7,494315,4035,85969,518408,10717,0,16148,0
1772707100.262848125,cpu0,497188,4264,76438,530561,4463,0,18893,0
1772707100.262848125,cpu1,490162,4941,90728,520030,8635,0,19919,0
1772707100.262848125,cpu2,451865,4530,119248,515193,9916,0,25583,0
1772707100.262848125,cpu3,471248,4251,109821,519088,10715,0,19791,0
1772707100.262848125,cpu4,510820,4537,86266,512090,8307,0,13450,0
1772707100.262848125,cpu5,499462,4693,95412,509278,4550,0,20472,0
1772707100.262848125,cpu6,504730,4222,91186,505694,7532,0,22058,0
1772707100.262848125,cpu7,494415,4036,85971,518408,10717,0,16148,0
1772707101.278844356,cpu0,497287,4264,76440,530561,4463,0,18894,0
1772707101.278844356,cpu1,490261,4941,90729,520030,8635,0,19920,0
1772707101.278844356,cpu2,451870,4531,119329,515193,9916,0,25599,0
1772707101.278844356,cpu3,471348,4251,109822,519088,10715,0,19791,0
1772707101.278844356,cpu4,510920,4538,86267,512090,8307,0,13450,0
1772707101.278844356,cpu5,499562,4693,95412,509278,4550,0,20472,0
1772707101.278844356,cpu6,504830,4222,91188,505694,7532,0,22058,0
1772707101.278844356,cpu7,494516,4036,85972,518408,10717,0,16148,0
1772707102.295124980,cpu0,497387,4264,76442,530561,4463,0,18894,0
1772707102.295124980,cpu1,490362,4941,90730,520030,8635,0,19920,0
1772707102.295124980,cpu2,451924,4531,119370,515193,9916,0,25606,0
1772707102.295124980,cpu3,471448,4251,109824,519088,10715,0,19791,0
1772707102.295124980,cpu4,511020,4538,86268,512090,8307,0,13450,0
1772707102.295124980,cpu5,499663,4693,95413,509278,4550,0,20472,0
1772707102.295124980,cpu6,504884,4222,91227,505694,7532,0,22066,0
1772707102.295124980,cpu7,494615,4036,85974,518408,10717,0,16148,0
1772707103.309494040,cpu0,497479,4264,76448,530561,4463,0,18897,0
1772707103.309494040,cpu1,490461,4941,90733,520030,8635,0,19920,0
1772707103.309494040,cpu2,452019,4531,119376,515193,9916,0,25607,0
1772707103.309494040,cpu3,471549,4251,109824,519088,10715,0,19791,0
1772707103.309494040,cpu4,511120,4539,86269,512090,8307,0,13450,0
1772707103.309494040,cpu5,499763,4693,95415,509278,4550,0,20472,0
1772707103.309494040,cpu6,504899,4222,91300,505694,7532,0,22080,0
1772707103.309494040,cpu7,494717,4036,85974,518408,10717,0,16148,0
1772707104.325573884,cpu0,497578,4264,76450,530561,4463,0,18897,0
1772707104.325573884,cpu1,490555,4942,90739,520030,8635,0,19920,0
1772707104.325573884,cpu2,452111,4531,119385,515193,9916,0,25608,0
1772707104.325573884,cpu3,471645,4251,109830,519088,10715,0,19791,0
1772707104.325573884,cpu4,511174,4539,86303,512090,8307,0,13464,0
1772707104.325573884,cpu5,499859,4693,95420,509278,4550,0,20472,0
1772707104.325573884,cpu6,504980,4222,91318,505694,7532,0,22082,0
1772707104.325573884,cpu7,494816,4036,85976,518408,10717,0,16148,0
1772707105.340276078,cpu0,497656,4264,76465,530561,4463,0,18906,0
1772707105.340276078,cpu1,490649,4944,90745,520030,8635,0,19920,0
1772707105.340276078,cpu2,452196,4531,119399,515193,9916,0,25610,0
1772707105.340276078,cpu3,471742,4251,109835,519088,10715,0,19791,0
1772707105.340276078,cpu4,511249,4539,86323,512090,8307,0,13470,0
1772707105.340276078,cpu5,499941,4693,95437,509278,4550,0,20475,0
1772707105.340276078,cpu6,505079,4222,91321,505694,7532,0,22083,0
1772707105.340276078,cpu7,494915,4036,85978,518408,10717,0,16148,0
1772707106.355847164,cpu0,497715,4264,76488,530561,4463,0,18925,0
1772707106.355847164,cpu1,490723,4944,90769,520030,8635,0,19923,0
1772707106.355847164,cpu2,452295,4531,119402,515193,9916,0,25610,0
1772707106.355847164,cpu3,471836,4251,109842,519088,10715,0,19791,0
1772707106.355847164,cpu4,511349,4539,86325,512090,8307,0,13470,0
1772707106.355847164,cpu5,500021,4694,95456,509278,4550,0,20477,0
1772707106.355847164,cpu6,505178,4222,91323,505694,7532,0,22083,0
1772707106.355847164,cpu7,495015,4036,85980,518408,10717,0,16148,0
1772707107.381002897,cpu0,497793,4264,76504,530561,4463,0,18934,0
1772707107.381002897,cpu1,490804,4945,90786,520030,8635,0,19926,0
1772707107.381002897,cpu2,452395,4531,119404,515193,9916,0,25610,0
1772707107.381002897,cpu3,471931,4251,109849,519088,10715,0,19791,0
1772707107.381002897,cpu4,511445,4540,86329,512090,8307,0,13471,0
1772707107.381002897,cpu5,500091,4694,95482,509278,4550,0,20484,0
1772707107.381002897,cpu6,505278,4222,91325,505694,7532,0,22083,0
1772707107.381002897,cpu7,495116,4036,85981,518408,10717,0,16148,0
1772707108.396696002,cpu0,497870,4264,76519,530561,4463,0,18943,0
1772707108.396696002,cpu1,490869,4946,90817,520030,8635,0,19931,0
1772707108.396696002,cpu2,452485,4531,119411,515193,9916,0,25615,0
1772707108.396696002,cpu3,472026,4251,109855,519088,10715,0,19792,0
1772707108.396696002,cpu4,511545,4540,86331,512090,8307,0,13471,0
1772707108.396696002,cpu5,500176,4694,95496,509278,4550,0,20486,0
1772707108.396696002,cpu6,505378,4223,91326,505694,7532,0,22083,0
1772707108.396696002,cpu7,495215,4036,85983,518408,10717,0,16148,0
1772707109.412892826,cpu0,497968,4265,76522,530561,4463,0,18943,0
1772707109.412892826,cpu1,490952,4946,90833,520030,8635,0,19934,0
1772707109.412892826,cpu2,452570,4531,119423,515193,9916,0,25618,0
1772707109.412892826,cpu3,472124,4251,109859,519088,10715,0,19792,0
1772707109.412892826,cpu4,511642,4540,86335,512090,8307,0,13471,0
1772707109.412892826,cpu5,500274,4694,95499,509278,4550,0,20486,0
1772707109.412892826,cpu6,505437,4223,91358,505694,7532,0,22094,0
1772707109.412892826,cpu7,495315,4036,85985,518408,10717,0,16148,0
1772707110.425792330,cpu0,498045,4265,76536,530570,4463,0,18944,0
1772707110.425792330,cpu1,491039,4946,90837,520040,8635,0,19935,0
1772707110.425792330,cpu2,452646,4531,119438,515202,9916,0,25620,0
1772707110.425792330,cpu3,472209,4251,109864,519097,10715,0,19792,0
1772707110.425792330,cpu4,511723,4540,86345,512100,8307,0,13472,0
1772707110.425792330,cpu5,500363,4695,95502,509286,4550,0,20486,0
1772707110.425792330,cpu6,505490,4223,91385,505700,7532,0,22108,0
1772707110.425792330,cpu7,495404,4036,85987,518418,10717,0,16148,0
1772707111.435161144,cpu0,498052,4267,76549,530646,4464,0,18945,0
1772707111.435161144,cpu1,491046,4951,90846,520116,8635,0,19935,0
1772707111.435161144,cpu2,452650,4532,119449,515284,9917,0,25620,0
1772707111.435161144,cpu3,472215,4259,109873,519175,10715,0,19792,0
1772707111.435161144,cpu4,511727,4542,86353,512185,8307,0,13472,0
1772707111.435161144,cpu5,500371,4700,95511,509363,4551,0,20486,0
1772707111.435161144,cpu6,505496,4224,91396,505782,7534,0,22108,0
1772707111.435161144,cpu7,495410,4037,85997,518501,10717,0,16148,0
1772707112.445661526,cpu0,498057,4267,76551,530738,4464,0,18945,0
1772707112.445661526,cpu1,491050,4951,90850,520208,8636,0,19935,0
1772707112.445661526,cpu2,452673,4532,119452,515356,9917,0,25620,0
1772707112.445661526,cpu3,472227,4259,109883,519252,10715,0,19792,0
1772707112.445661526,cpu4,511730,4542,86358,512277,8307,0,13472,0
1772707112.445661526,cpu5,500376,4700,95514,509454,4551,0,20486,0
1772707112.445661526,cpu6,505500,4224,91399,505874,7534,0,22108,0
1772707112.445661526,cpu7,495413,4037,86000,518593,10717,0,16148,0
1772707113.458739833,cpu0,498060,4267,76554,530832,4464,0,18945,0
1772707113.458739833,cpu1,491052,4952,90851,520303,8636,0,19935,0
1772707113.458739833,cpu2,452683,4533,119453,515442,9917,0,25620,0
1772707113.458739833,cpu3,472230,4260,109888,519345,10715,0,19792,0
1772707113.458739833,cpu4,511733,4542,86362,512370,8307,0,13472,0
1772707113.458739833,cpu5,500383,4700,95519,509542,4551,0,20486,0
1772707113.458739833,cpu6,505502,4225,91400,505970,7534,0,22108,0
1772707113.458739833,cpu7,495415,4037,86005,518685,10717,0,16148,0
