timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1772859818.101350923,cpu4,307196,1126,267513,284611,2343,0,142469,0
1772859818.101350923,cpu5,315438,637,262118,290910,2288,0,131821,0
1772859818.101350923,cpu6,301973,281,267716,282560,2401,0,150013,0
1772859818.101350923,cpu7,300229,399,266160,284893,2598,0,145943,0
1772859819.140786515,cpu0,298809,604,264288,300461,2512,0,130912,0
1772859819.140786515,cpu1,310137,633,263655,295748,2500,0,129195,0
1772859819.140786515,cpu2,274366,470,329860,255481,2207,0,122467,0
1772859819.140786515,cpu3,281242,470,325979,253565,2401,0,124573,0
1772859819.140786515,cpu4,307283,1126,267521,284611,2343,0,142477,0
1772859819.140786515,cpu5,315528,637,262129,290910,2288,0,131824,0
1772859819.140786515,cpu6,302039,281,267742,282560,2401,0,150024,0
1772859819.140786515,cpu7,300326,399,266165,284893,2598,0,145943,0
1772859820.161885059,cpu0,298904,604,264294,300461,2512,0,130914,0
1772859820.161885059,cpu1,310209,633,263682,295749,2500,0,129197,0
1772859820.161885059,cpu2,274397,470,329905,255481,2207,0,122493,0
1772859820.161885059,cpu3,281329,470,325993,253565,2401,0,124573,0
1772859820.161885059,cpu4,307372,1126,267530,284611,2343,0,142481,0
1772859820.161885059,cpu5,315557,637,262160,290910,2288,0,131865,0
1772859820.161885059,cpu6,302067,281,267798,282561,2401,0,150041,0
1772859820.161885059,cpu7,300418,399,266176,284893,2598,0,145943,0
1772859821.176423628,cpu0,298994,604,264304,300461,2512,0,130915,0
1772859821.176423628,cpu1,310261,633,263713,295749,2500,0,129216,0
1772859821.176423628,cpu2,274481,470,329921,255481,2207,0,122494,0
1772859821.176423628,cpu3,281419,470,326005,253565,2401,0,124574,0
1772859821.176423628,cpu4,307467,1126,267537,284611,2343,0,142481,0
1772859821.176423628,cpu5,315592,637,262187,290910,2288,0,131905,0
1772859821.176423628,cpu6,302075,281,267869,282561,2401,0,150063,0
1772859821.176423628,cpu7,300512,399,266182,284893,2598,0,145944,0
1772859822.196505066,cpu0,299071,604,264321,300461,2512,0,130924,0
1772859822.196505066,cpu1,310318,633,263738,295749,2500,0,129235,0
1772859822.196505066,cpu2,274572,470,329931,255481,2207,0,122495,0
1772859822.196505066,cpu3,281501,470,326024,253565,2401,0,124575,0
1772859822.196505066,cpu4,307563,1126,267543,284611,2343,0,142481,0
1772859822.196505066,cpu5,315622,637,262226,290910,2288,0,131939,0
1772859822.196505066,cpu6,302083,281,267940,282561,2401,0,150086,0
1772859822.196505066,cpu7,300605,399,266191,284893,2598,0,145944,0
1772859823.218019407,cpu0,299153,604,264339,300461,2512,0,130925,0
1772859823.218019407,cpu1,310361,633,263763,295749,2500,0,129270,0
1772859823.218019407,cpu2,274631,470,329966,255482,2207,0,122503,0
1772859823.218019407,cpu3,281591,470,326035,253565,2401,0,124576,0
1772859823.218019407,cpu4,307657,1126,267551,284611,2343,0,142481,0
1772859823.218019407,cpu5,315663,637,262261,290910,2288,0,131964,0
1772859823.218019407,cpu6,302111,281,267997,282562,2401,0,150101,0
1772859823.218019407,cpu7,300694,399,266203,284893,2598,0,145945,0
1772859824.244754280,cpu0,299235,604,264357,300463,2512,0,130927,0
1772859824.244754280,cpu1,310397,633,263795,295749,2500,0,129304,0
1772859824.244754280,cpu2,274650,470,330032,255482,2207,0,122521,0
1772859824.244754280,cpu3,281687,470,326041,253565,2401,0,124576,0
1772859824.244754280,cpu4,307749,1126,267561,284611,2343,0,142482,0
1772859824.244754280,cpu5,315748,637,262272,290910,2288,0,131970,0
1772859824.244754280,cpu6,302194,281,268011,282562,2401,0,150108,0
1772859824.244754280,cpu7,300780,399,266219,284893,2598,0,145946,0
1772859825.264972717,cpu0,299321,604,264371,300463,2512,0,130928,0
1772859825.264972717,cpu1,310423,633,263833,295749,2500,0,129342,0
1772859825.264972717,cpu2,274667,470,330098,255482,2207,0,122539,0
1772859825.264972717,cpu3,281781,470,326048,253565,2401,0,124576,0
1772859825.264972717,cpu4,307837,1126,267574,284611,2343,0,142483,0
1772859825.264972717,cpu5,315803,637,262301,290911,2288,0,131988,0
1772859825.264972717,cpu6,302284,281,268021,282562,2401,0,150110,0
1772859825.264972717,cpu7,300869,399,266233,284893,2598,0,145947,0
1772859826.297419189,cpu0,299408,604,264387,300463,2512,0,130928,0
1772859826.297419189,cpu1,310442,633,263891,295750,2500,0,129366,0
1772859826.297419189,cpu2,274688,470,330137,255483,2207,0,122581,0
1772859826.297419189,cpu3,281872,470,326059,253565,2401,0,124579,0
1772859826.297419189,cpu4,307931,1126,267583,284611,2343,0,142483,0
1772859826.297419189,cpu5,315817,637,262359,290911,2288,0,132018,0
1772859826.297419189,cpu6,302383,281,268024,282562,2401,0,150111,0
1772859826.297419189,cpu7,300961,399,266242,284893,2598,0,145947,0
1772859827.318708662,cpu0,299506,604,264390,300463,2512,0,130929,0
1772859827.318708662,cpu1,310463,633,263949,295751,2500,0,129388,0
1772859827.318708662,cpu2,274707,470,330179,255483,2207,0,122621,0
1772859827.318708662,cpu3,281955,470,326074,253565,2401,0,124582,0
1772859827.318708662,cpu4,308027,1126,267589,284611,2343,0,142483,0
1772859827.318708662,cpu5,315834,637,262411,290912,2288,0,132051,0
1772859827.318708662,cpu6,302452,281,268050,282562,2401,0,150117,0
1772859827.318708662,cpu7,301052,399,266252,284893,2598,0,145948,0
1772859828.333172773,cpu0,299603,604,264394,300463,2512,0,130929,0
1772859828.333172773,cpu1,310494,633,264004,295751,2500,0,129403,0
1772859828.333172773,cpu2,274726,470,330226,255483,2207,0,122657,0
1772859828.333172773,cpu3,282032,470,326084,253565,2401,0,124596,0
1772859828.333172773,cpu4,308126,1126,267592,284611,2343,0,142483,0
1772859828.333172773,cpu5,315848,637,262475,290913,2288,0,132072,0
1772859828.333172773,cpu6,302503,281,268082,282562,2401,0,150137,0
1772859828.333172773,cpu7,301144,399,266262,284893,2598,0,145949,0
1772859829.352812662,cpu0,299705,604,264395,300463,2512,0,130929,0
1772859829.352812662,cpu1,310510,633,264055,295752,2500,0,129437,0
1772859829.352812662,cpu2,274810,470,330243,255483,2207,0,122658,0
1772859829.352812662,cpu3,282109,470,326098,253565,2401,0,124608,0
1772859829.352812662,cpu4,308226,1126,267594,284611,2343,0,142483,0
1772859829.352812662,cpu5,315857,637,262543,290914,2288,0,132096,0
1772859829.352812662,cpu6,302584,281,268101,282562,2401,0,150138,0
1772859829.352812662,cpu7,301230,399,266271,284893,2598,0,145955,0
1772859830.368810735,cpu0,299786,604,264406,300463,2512,0,130939,0
1772859830.368810735,cpu1,310525,633,264111,295752,2500,0,129466,0
1772859830.368810735,cpu2,274892,470,330260,255483,2207,0,122660,0
1772859830.368810735,cpu3,282197,470,326109,253565,2401,0,124610,0
1772859830.368810735,cpu4,308324,1126,267598,284611,2343,0,142483,0
1772859830.368810735,cpu5,315870,637,262590,290914,2288,0,132138,0
1772859830.368810735,cpu6,302672,281,268113,282562,2401,0,150140,0
1772859830.368810735,cpu7,301309,399,266290,284893,2598,0,145959,0
1772859831.416903389,cpu0,299884,604,264412,300463,2512,0,130939,0
1772859831.416903389,cpu1,310569,633,264152,295752,2500,0,129486,0
1772859831.416903389,cpu2,274988,470,330266,255483,2207,0,122662,0
1772859831.416903389,cpu3,282257,470,326146,253565,2401,0,124619,0
1772859831.416903389,cpu4,308417,1126,267608,284611,2343,0,142483,0
1772859831.416903389,cpu5,315905,637,262623,290914,2288,0,132173,0
1772859831.416903389,cpu6,302744,281,268135,282562,2401,0,150149,0
1772859831.416903389,cpu7,301366,399,266328,284893,2598,0,145968,0
1772859832.432975231,cpu0,299940,604,264433,300463,2512,0,130964,0
1772859832.432975231,cpu1,310605,633,264179,295752,2500,0,129525,0
1772859832.432975231,cpu2,275067,470,330287,255483,2207,0,122664,0
1772859832.432975231,cpu3,282348,470,326153,253565,2401,0,124621,0
1772859832.432975231,cpu4,308489,1126,267635,284612,2343,0,142486,0
1772859832.432975231,cpu5,315992,637,262636,290914,2288,0,132176,0
1772859832.432975231,cpu6,302829,281,268151,282562,2401,0,150151,0
1772859832.432975231,cpu7,301380,399,266395,284893,2598,0,145989,0
1772859833.453434542,cpu0,299956,604,264473,300464,2512,0,131008,0
1772859833.453434542,cpu1,310671,633,264209,295752,2500,0,129530,0
1772859833.453434542,cpu2,275157,470,330297,255483,2207,0,122666,0
1772859833.453434542,cpu3,282444,470,326159,253565,2401,0,124622,0
1772859833.453434542,cpu4,308503,1126,267691,284612,2343,0,142517,0
1772859833.453434542,cpu5,316081,637,262647,290914,2288,0,132177,0
1772859833.453434542,cpu6,302912,281,268168,282562,2401,0,150152,0
1772859833.453434542,cpu7,301476,399,266399,284893,2598,0,145991,0
1772859834.468731854,cpu0,299970,604,264537,300464,2512,0,131031,0
1772859834.468731854,cpu1,310750,633,264223,295753,2500,0,129539,0
1772859834.468731854,cpu2,275238,470,330316,255484,2207,0,122668,0
1772859834.468731854,cpu3,282535,470,326169,253565,2401,0,124623,0
1772859834.468731854,cpu4,308518,1126,267739,284612,2343,0,142555,0
1772859834.468731854,cpu5,316178,637,262652,290914,2288,0,132177,0
1772859834.468731854,cpu6,303004,281,268177,282562,2401,0,150152,0
1772859834.468731854,cpu7,301574,399,266402,284893,2598,0,145992,0
1772859835.484017473,cpu0,300004,604,264591,300465,2512,0,131044,0
1772859835.484017473,cpu1,310787,633,264254,295753,2500,0,129572,0
1772859835.484017473,cpu2,275324,470,330331,255484,2207,0,122669,0
1772859835.484017473,cpu3,282618,470,326184,253566,2401,0,124624,0
1772859835.484017473,cpu4,308578,1126,267771,284613,2343,0,142564,0
1772859835.484017473,cpu5,316239,637,262671,290914,2288,0,132198,0
1772859835.484017473,cpu6,303096,281,268186,282562,2401,0,150153,0
1772859835.484017473,cpu7,301670,399,266407,284893,2598,0,145992,0
1772859836.499983139,cpu0,300079,604,264604,300465,2512,0,131057,0
1772859836.499983139,cpu1,310878,633,264264,295753,2500,0,129573,0
1772859836.499983139,cpu2,275408,470,330347,255484,2207,0,122670,0
1772859836.499983139,cpu3,282695,470,326207,253566,2401,0,124627,0
1772859836.499983139,cpu4,308590,1126,267834,284613,2343,0,142590,0
1772859836.499983139,cpu5,316257,637,262716,290914,2288,0,132237,0
1772859836.499983139,cpu6,303183,281,268199,282562,2401,0,150154,0
1772859836.499983139,cpu7,301769,399,266409,284893,2598,0,145992,0
1772859837.515057385,cpu0,300102,604,264641,300465,2512,0,131099,0
1772859837.515057385,cpu1,310970,633,264272,295753,2500,0,129574,0
1772859837.515057385,cpu2,275492,470,330363,255484,2207,0,122671,0
1772859837.515057385,cpu3,282782,470,326220,253566,2401,0,124628,0
1772859837.515057385,cpu4,308595,1126,267908,284613,2343,0,142612,0
1772859837.515057385,cpu5,316328,637,262736,290914,2288,0,132248,0
1772859837.515057385,cpu6,303276,281,268207,282562,2401,0,150155,0
1772859837.515057385,cpu7,301864,399,266415,284893,2598,0,145993,0
1772859838.538414091,cpu0,300120,604,264691,300466,2512,0,131132,0
1772859838.538414091,cpu1,311065,633,264278,295753,2500,0,129575,0
1772859838.538414091,cpu2,275577,470,330379,255484,2207,0,122672,0
1772859838.538414091,cpu3,282874,470,326230,253566,2401,0,124628,0
1772859838.538414091,cpu4,308611,1126,267958,284614,2343,0,142648,0
1772859838.538414091,cpu5,316421,637,262744,290914,2288,0,132248,0
1772859838.538414091,cpu6,303366,281,268219,282562,2401,0,150156,0
1772859838.538414091,cpu7,301959,399,266422,284893,2598,0,145994,0
1772859839.552276176,cpu0,300142,604,264733,300466,2512,0,131169,0
1772859839.552276176,cpu1,311147,633,264293,295753,2500,0,129579,0
1772859839.552276176,cpu2,275674,470,330384,255484,2207,0,122672,0
1772859839.552276176,cpu3,282964,470,326240,253566,2401,0,124629,0
1772859839.552276176,cpu4,308629,1126,268019,284614,2343,0,142670,0
1772859839.552276176,cpu5,316516,637,262751,290914,2288,0,132249,0
1772859839.552276176,cpu6,303452,281,268233,282562,2401,0,150157,0
1772859839.552276176,cpu7,302058,399,266424,284893,2598,0,145994,0
1772859840.567989150,cpu0,300160,604,264769,300466,2512,0,131218,0
1772859840.567989150,cpu1,311222,633,264312,295753,2500,0,129587,0
1772859840.567989150,cpu2,275769,470,330391,255484,2207,0,122673,0
1772859840.567989150,cpu3,283056,470,326250,253566,2401,0,124629,0
1772859840.567989150,cpu4,308643,1126,268089,284614,2343,0,142687,0
1772859840.567989150,cpu5,316593,637,262766,290914,2288,0,132258,0
1772859840.567989150,cpu6,303546,281,268241,282562,2401,0,150157,0
1772859840.567989150,cpu7,302157,399,266426,284893,2598,0,145994,0
1772859841.582074699,cpu0,300171,604,264829,300466,2512,0,131247,0
1772859841.582074699,cpu1,311309,633,264324,295753,2500,0,129589,0
1772859841.582074699,cpu2,275861,470,330399,255484,2207,0,122673,0
1772859841.582074699,cpu3,283143,470,326263,253566,2401,0,124630,0
1772859841.582074699,cpu4,308659,1126,268134,284614,2343,0,142726,0
1772859841.582074699,cpu5,316653,637,262792,290915,2288,0,132272,0
1772859841.582074699,cpu6,303637,281,268251,282562,2401,0,150157,0
1772859841.582074699,cpu7,302253,399,266431,284893,2598,0,145994,0
1772859842.600757196,cpu0,300207,604,264871,300467,2512,0,131271,0
1772859842.600757196,cpu1,311375,633,264349,295753,2500,0,129600,0
1772859842.600757196,cpu2,275916,470,330439,255484,2207,0,122679,0
1772859842.600757196,cpu3,283230,470,326277,253566,2401,0,124631,0
1772859842.600757196,cpu4,308677,1126,268172,284614,2343,0,142773,0
1772859842.600757196,cpu5,316735,637,262807,290915,2288,0,132278,0
1772859842.600757196,cpu6,303729,281,268260,282562,2401,0,150158,0
1772859842.600757196,cpu7,302313,399,266455,284895,2598,0,146011,0
1772859843.622058545,cpu0,300250,604,264905,300467,2512,0,131295,0
1772859843.622058545,cpu1,311426,633,264377,295753,2500,0,129623,0
1772859843.622058545,cpu2,275942,470,330499,255484,2207,0,122695,0
1772859843.622058545,cpu3,283318,470,326290,253566,2401,0,124632,0
1772859843.622058545,cpu4,308734,1126,268205,284614,2343,0,142784,0
1772859843.622058545,cpu5,316836,637,262808,290915,2288,0,132278,0
1772859843.622058545,cpu6,303812,281,268274,282564,2401,0,150161,0
1772859843.622058545,cpu7,302403,399,266465,284895,2598,0,146012,0
