timestamp,cpu_idx,processed,dropped,time_squeeze
1772706183.545381374,4,0x0288b0dc,0x00000000,0x00000000
1772706183.545381374,5,0x03784f0f,0x00000000,0x00000000
1772706183.545381374,6,0x04864fa8,0x00000000,0x00000000
1772706183.545381374,7,0x034190c0,0x00000000,0x00000000
1772706184.721879905,0,0x02c5dff2,0x00000000,0x0000003e
1772706184.721879905,1,0x038ca812,0x00000000,0x00000000
1772706184.721879905,2,0x04752402,0x00000000,0x00000000
1772706184.721879905,3,0x03a5911e,0x00000000,0x00000000
1772706184.721879905,4,0x0288b0e2,0x00000000,0x00000000
1772706184.721879905,5,0x03785c90,0x00000000,0x00000000
1772706184.721879905,6,0x04864fa8,0x00000000,0x00000000
1772706184.721879905,7,0x034247ff,0x00000000,0x00000000
1772706185.891819962,0,0x02c5e0f7,0x00000000,0x0000003e
1772706185.891819962,1,0x038ca812,0x00000000,0x00000000
1772706185.891819962,2,0x04752402,0x00000000,0x00000000
1772706185.891819962,3,0x03a5b134,0x00000000,0x00000000
1772706185.891819962,4,0x0288b0eb,0x00000000,0x00000000
1772706185.891819962,5,0x03785c90,0x00000000,0x00000000
1772706185.891819962,6,0x04864fa8,0x00000000,0x00000000
1772706185.891819962,7,0x0343a38f,0x00000000,0x00000000
1772706187.065755743,0,0x02c5e202,0x00000000,0x0000003e
1772706187.065755743,1,0x038ca812,0x00000000,0x00000000
1772706187.065755743,2,0x047538cd,0x00000000,0x00000000
1772706187.065755743,3,0x03a5b134,0x00000000,0x00000000
1772706187.065755743,4,0x0288b0eb,0x00000000,0x00000000
1772706187.065755743,5,0x03785c96,0x00000000,0x00000000
1772706187.065755743,6,0x04875bcc,0x00000000,0x00000000
1772706187.065755743,7,0x03446b13,0x00000000,0x00000000
1772706188.239418090,0,0x02c5e2ff,0x00000000,0x0000003e
1772706188.239418090,1,0x038ca812,0x00000000,0x00000000
1772706188.239418090,2,0x0475762f,0x00000000,0x00000000
1772706188.239418090,3,0x03a5b134,0x00000000,0x00000000
1772706188.239418090,4,0x0288b0eb,0x00000000,0x00000000
1772706188.239418090,5,0x03785c96,0x00000000,0x00000000
1772706188.239418090,6,0x04889829,0x00000000,0x00000000
1772706188.239418090,7,0x03446b13,0x00000000,0x00000000
1772706189.421347200,0,0x02c5e397,0x00000000,0x0000003e
1772706189.421347200,1,0x038ca812,0x00000000,0x00000000
1772706189.421347200,2,0x04759fdd,0x00000000,0x00000000
1772706189.421347200,3,0x03a5b142,0x00000000,0x00000000
1772706189.421347200,4,0x0288b0eb,0x00000000,0x00000000
1772706189.421347200,5,0x03785c96,0x00000000,0x00000000
1772706189.421347200,6,0x0488e2bb,0x00000000,0x00000000
1772706189.421347200,7,0x03446b1b,0x00000000,0x00000000
1772706190.493081361,0,0x02c5e3a7,0x00000000,0x0000003e
1772706190.493081361,1,0x038ca813,0x00000000,0x00000000
1772706190.493081361,2,0x04759fdd,0x00000000,0x00000000
1772706190.493081361,3,0x03a5b142,0x00000000,0x00000000
1772706190.493081361,4,0x0288b0eb,0x00000000,0x00000000
1772706190.493081361,5,0x03785c96,0x00000000,0x00000000
1772706190.493081361,6,0x0488e2bd,0x00000000,0x00000000
1772706190.493081361,7,0x03446b24,0x00000000,0x00000000
1772706191.589329758,0,0x02c5e3b4,0x00000000,0x0000003e
1772706191.589329758,1,0x038ca813,0x00000000,0x00000000
1772706191.589329758,2,0x04759fe1,0x00000000,0x00000000
1772706191.589329758,3,0x03a5b142,0x00000000,0x00000000
1772706191.589329758,4,0x0288b0f7,0x00000000,0x00000000
1772706191.589329758,5,0x03785c96,0x00000000,0x00000000
1772706191.589329758,6,0x0488e2bd,0x00000000,0x00000000
1772706191.589329758,7,0x03446b24,0x00000000,0x00000000
1772706192.704259606,0,0x02c5e3bc,0x00000000,0x0000003e
1772706192.704259606,1,0x038ca818,0x00000000,0x00000000
1772706192.704259606,2,0x04759fe2,0x00000000,0x00000000
1772706192.704259606,3,0x03a5b142,0x00000000,0x00000000
1772706192.704259606,4,0x0288b0f7,0x00000000,0x00000000
1772706192.704259606,5,0x03785c96,0x00000000,0x00000000
1772706192.704259606,6,0x0488e2bd,0x00000000,0x00000000
1772706192.704259606,7,0x03446b24,0x00000000,0x00000000
1772706193.816684759,0,0x02c5e3c8,0x00000000,0x0000003e
1772706193.816684759,1,0x038ca81d,0x00000000,0x00000000
1772706193.816684759,2,0x04759fe2,0x00000000,0x00000000
1772706193.816684759,3,0x03a5b142,0x00000000,0x00000000
1772706193.816684759,4,0x0288b0f7,0x00000000,0x00000000
1772706193.816684759,5,0x03785c96,0x00000000,0x00000000
1772706193.816684759,6,0x0488e2bd,0x00000000,0x00000000
1772706193.816684759,7,0x03446b26,0x00000000,0x00000000
1772706194.929209206,0,0x02c5e3c8,0x00000000,0x0000003e
1772706194.929209206,1,0x038ca81d,0x00000000,0x00000000
1772706194.929209206,2,0x04759fe6,0x00000000,0x00000000
1772706194.929209206,3,0x03a5b144,0x00000000,0x00000000
1772706194.929209206,4,0x0288b0f7,0x00000000,0x00000000
1772706194.929209206,5,0x03785c96,0x00000000,0x00000000
1772706194.929209206,6,0x0488e2be,0x00000000,0x00000000
1772706194.929209206,7,0x03446b2c,0x00000000,0x00000000
1772706196.042156227,0,0x02c5e3ce,0x00000000,0x0000003e
1772706196.042156227,1,0x038ca81d,0x00000000,0x00000000
1772706196.042156227,2,0x04759fe6,0x00000000,0x00000000
1772706196.042156227,3,0x03a5b149,0x00000000,0x00000000
1772706196.042156227,4,0x0288b0f7,0x00000000,0x00000000
1772706196.042156227,5,0x03785c96,0x00000000,0x00000000
1772706196.042156227,6,0x0488e2be,0x00000000,0x00000000
1772706196.042156227,7,0x03446b2c,0x00000000,0x00000000
1772706197.156514635,0,0x02c5e4f3,0x00000000,0x0000003e
1772706197.156514635,1,0x038ca81d,0x00000000,0x00000000
1772706197.156514635,2,0x04759fe6,0x00000000,0x00000000
1772706197.156514635,3,0x03a5b14d,0x00000000,0x00000000
1772706197.156514635,4,0x0288b0f7,0x00000000,0x00000000
1772706197.156514635,5,0x03785c96,0x00000000,0x00000000
1772706197.156514635,6,0x0488e2bf,0x00000000,0x00000000
1772706197.156514635,7,0x03446b32,0x00000000,0x00000000
1772706198.275909474,0,0x02c5e715,0x00000000,0x0000003e
1772706198.275909474,1,0x038ca81e,0x00000000,0x00000000
1772706198.275909474,2,0x04759fe6,0x00000000,0x00000000
1772706198.275909474,3,0x03a5b14e,0x00000000,0x00000000
1772706198.275909474,4,0x0288b0f7,0x00000000,0x00000000
1772706198.275909474,5,0x03785c96,0x00000000,0x00000000
1772706198.275909474,6,0x0488e2c3,0x00000000,0x00000000
1772706198.275909474,7,0x03446b37,0x00000000,0x00000000
1772706199.397163262,0,0x02c5e818,0x00000000,0x0000003e
1772706199.397163262,1,0x038ca81e,0x00000000,0x00000000
1772706199.397163262,2,0x04759fe6,0x00000000,0x00000000
1772706199.397163262,3,0x03a5b14e,0x00000000,0x00000000
1772706199.397163262,4,0x0288b0fc,0x00000000,0x00000000
1772706199.397163262,5,0x03785c96,0x00000000,0x00000000
1772706199.397163262,6,0x0488e2c3,0x00000000,0x00000000
1772706199.397163262,7,0x03446b3d,0x00000000,0x00000000
1772706200.456433374,0,0x02c5e904,0x00000000,0x0000003e
1772706200.456433374,1,0x038ca81e,0x00000000,0x00000000
1772706200.456433374,2,0x04759fe8,0x00000000,0x00000000
1772706200.456433374,3,0x03a5b14e,0x00000000,0x00000000
1772706200.456433374,4,0x0288b0fc,0x00000000,0x00000000
1772706200.456433374,5,0x03785c96,0x00000000,0x00000000
1772706200.456433374,6,0x0488e2cd,0x00000000,0x00000000
1772706200.456433374,7,0x03446b41,0x00000000,0x00000000
1772706201.707348263,0,0x02c5ea38,0x00000000,0x0000003e
1772706201.707348263,1,0x038ca820,0x00000000,0x00000000
1772706201.707348263,2,0x04759fe8,0x00000000,0x00000000
1772706201.707348263,3,0x03a5b14e,0x00000000,0x00000000
1772706201.707348263,4,0x0288b107,0x00000000,0x00000000
1772706201.707348263,5,0x03785c96,0x00000000,0x00000000
1772706201.707348263,6,0x0488e2cd,0x00000000,0x00000000
1772706201.707348263,7,0x03446b41,0x00000000,0x00000000
1772706202.773269282,0,0x02c5ec29,0x00000000,0x0000003e
1772706202.773269282,1,0x038ca820,0x00000000,0x00000000
1772706202.773269282,2,0x0475d95f,0x00000000,0x00000000
1772706202.773269282,3,0x03a5b268,0x00000000,0x00000000
1772706202.773269282,4,0x0288b107,0x00000000,0x00000000
1772706202.773269282,5,0x03789c9a,0x00000000,0x00000000
1772706202.773269282,6,0x0488e2d1,0x00000000,0x00000000
1772706202.773269282,7,0x03446ec1,0x00000000,0x00000000
1772706203.854639538,0,0x02c6699e,0x00000000,0x0000003e
1772706203.854639538,1,0x038ca820,0x00000000,0x00000000
1772706203.854639538,2,0x04760c20,0x00000000,0x00000000
1772706203.854639538,3,0x03a5bc85,0x00000000,0x00000000
1772706203.854639538,4,0x0288be85,0x00000000,0x00000000
1772706203.854639538,5,0x0379759e,0x00000000,0x00000000
1772706203.854639538,6,0x0488ed32,0x00000000,0x00000000
1772706203.854639538,7,0x03446ec4,0x00000000,0x00000000
