timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1772704824.046584510,cpu3,341985,3345,76798,462822,10654,0,12216,0
1772704824.046584510,cpu4,358371,3564,58664,471287,8265,0,8037,0
1772704824.046584510,cpu5,359026,3902,65602,463121,4505,0,10484,0
1772704824.046584510,cpu6,359187,3365,67297,460037,7482,0,10799,0
1772704824.046584510,cpu7,354040,3206,60292,464838,10660,0,9734,0
1772704825.056896228,cpu0,352647,3625,58354,473317,4395,0,12863,0
1772704825.056896228,cpu1,351799,4055,65538,466432,8571,0,11047,0
1772704825.056896228,cpu2,331476,3623,81915,459726,9846,0,13014,0
1772704825.056896228,cpu3,342039,3345,76839,462822,10654,0,12222,0
1772704825.056896228,cpu4,358467,3567,58667,471287,8265,0,8037,0
1772704825.056896228,cpu5,359122,3902,65605,463121,4505,0,10486,0
1772704825.056896228,cpu6,359268,3365,67310,460037,7482,0,10807,0
1772704825.056896228,cpu7,354141,3206,60293,464838,10660,0,9734,0
1772704826.072681062,cpu0,352747,3625,58355,473317,4395,0,12863,0
1772704826.072681062,cpu1,351890,4055,65545,466432,8571,0,11051,0
1772704826.072681062,cpu2,331576,3623,81917,459726,9846,0,13014,0
1772704826.072681062,cpu3,342096,3345,76877,462822,10654,0,12229,0
1772704826.072681062,cpu4,358562,3567,58672,471287,8265,0,8037,0
1772704826.072681062,cpu5,359212,3902,65611,463121,4505,0,10491,0
1772704826.072681062,cpu6,359353,3365,67321,460037,7482,0,10813,0
1772704826.072681062,cpu7,354240,3207,60294,464838,10660,0,9734,0
1772704827.084965553,cpu0,352846,3625,58356,473317,4395,0,12864,0
1772704827.084965553,cpu1,351971,4055,65562,466432,8571,0,11053,0
1772704827.084965553,cpu2,331673,3623,81921,459726,9846,0,13014,0
1772704827.084965553,cpu3,342150,3345,76918,462822,10654,0,12234,0
1772704827.084965553,cpu4,358662,3567,58673,471287,8265,0,8037,0
1772704827.084965553,cpu5,359306,3902,65615,463121,4505,0,10494,0
1772704827.084965553,cpu6,359444,3365,67330,460037,7482,0,10813,0
1772704827.084965553,cpu7,354319,3207,60308,464838,10660,0,9742,0
1772704828.097882909,cpu0,352945,3625,58359,473317,4395,0,12864,0
1772704828.097882909,cpu1,352071,4055,65563,466432,8571,0,11053,0
1772704828.097882909,cpu2,331772,3623,81923,459726,9846,0,13014,0
1772704828.097882909,cpu3,342206,3345,76958,462822,10654,0,12239,0
1772704828.097882909,cpu4,358763,3568,58674,471287,8265,0,8037,0
1772704828.097882909,cpu5,359406,3903,65617,463121,4505,0,10494,0
1772704828.097882909,cpu6,359545,3365,67331,460037,7482,0,10813,0
1772704828.097882909,cpu7,354387,3208,60326,464838,10660,0,9758,0
1772704829.110194150,cpu0,353043,3625,58361,473317,4395,0,12864,0
1772704829.110194150,cpu1,352170,4055,65564,466432,8571,0,11053,0
1772704829.110194150,cpu2,331872,3623,81924,459726,9846,0,13014,0
1772704829.110194150,cpu3,342239,3345,77012,462822,10654,0,12254,0
1772704829.110194150,cpu4,358862,3568,58676,471287,8265,0,8037,0
1772704829.110194150,cpu5,359505,3903,65619,463121,4505,0,10494,0
1772704829.110194150,cpu6,359646,3365,67331,460037,7482,0,10813,0
1772704829.110194150,cpu7,354466,3208,60338,464838,10660,0,9768,0
1772704830.126522460,cpu0,353143,3625,58363,473317,4395,0,12864,0
1772704830.126522460,cpu1,352271,4055,65565,466432,8571,0,11053,0
1772704830.126522460,cpu2,331971,3623,81926,459726,9846,0,13014,0
1772704830.126522460,cpu3,342253,3345,77083,462822,10654,0,12270,0
1772704830.126522460,cpu4,358962,3568,58678,471287,8265,0,8037,0
1772704830.126522460,cpu5,359604,3903,65621,463121,4505,0,10494,0
1772704830.126522460,cpu6,359745,3365,67334,460037,7482,0,10813,0
1772704830.126522460,cpu7,354564,3208,60341,464838,10660,0,9768,0
1772704831.138239001,cpu0,353241,3625,58366,473317,4395,0,12864,0
1772704831.138239001,cpu1,352370,4055,65568,466432,8571,0,11053,0
1772704831.138239001,cpu2,332070,3623,81929,459726,9846,0,13014,0
1772704831.138239001,cpu3,342275,3346,77146,462822,10654,0,12286,0
1772704831.138239001,cpu4,359061,3569,58679,471287,8265,0,8037,0
1772704831.138239001,cpu5,359703,3903,65623,463121,4505,0,10494,0
1772704831.138239001,cpu6,359844,3365,67336,460037,7482,0,10813,0
1772704831.138239001,cpu7,354661,3209,60344,464838,10660,0,9769,0
1772704832.154685763,cpu0,353340,3625,58368,473317,4395,0,12864,0
1772704832.154685763,cpu1,352470,4056,65569,466432,8571,0,11053,0
1772704832.154685763,cpu2,332170,3623,81930,459726,9846,0,13014,0
1772704832.154685763,cpu3,342300,3346,77205,462822,10654,0,12304,0
1772704832.154685763,cpu4,359162,3569,58680,471287,8265,0,8037,0
1772704832.154685763,cpu5,359804,3903,65624,463121,4505,0,10494,0
1772704832.154685763,cpu6,359944,3365,67337,460037,7482,0,10813,0
1772704832.154685763,cpu7,354746,3209,60354,464838,10660,0,9775,0
1772704833.174429985,cpu0,353439,3625,58369,473317,4395,0,12866,0
1772704833.174429985,cpu1,352562,4056,65575,466432,8571,0,11056,0
1772704833.174429985,cpu2,332231,3623,81966,459726,9846,0,13019,0
1772704833.174429985,cpu3,342396,3347,77210,462822,10654,0,12304,0
1772704833.174429985,cpu4,359262,3569,58681,471287,8265,0,8037,0
1772704833.174429985,cpu5,359905,3903,65625,463121,4505,0,10494,0
1772704833.174429985,cpu6,360045,3365,67338,460037,7482,0,10813,0
1772704833.174429985,cpu7,354820,3209,60370,464838,10660,0,9786,0
1772704834.189838510,cpu0,353540,3625,58370,473317,4395,0,12866,0
1772704834.189838510,cpu1,352653,4056,65582,466432,8571,0,11061,0
1772704834.189838510,cpu2,332287,3623,82007,459726,9846,0,13024,0
1772704834.189838510,cpu3,342474,3347,77223,462822,10654,0,12314,0
1772704834.189838510,cpu4,359363,3569,58682,471287,8265,0,8037,0
1772704834.189838510,cpu5,360003,3903,65627,463121,4505,0,10495,0
1772704834.189838510,cpu6,360145,3365,67339,460037,7482,0,10813,0
1772704834.189838510,cpu7,354920,3209,60372,464838,10660,0,9786,0
1772704835.204957369,cpu0,353640,3625,58371,473317,4395,0,12867,0
1772704835.204957369,cpu1,352743,4056,65588,466432,8571,0,11065,0
1772704835.204957369,cpu2,332343,3623,82048,459726,9846,0,13029,0
1772704835.204957369,cpu3,342549,3347,77237,462822,10654,0,12326,0
1772704835.204957369,cpu4,359462,3569,58684,471287,8265,0,8037,0
1772704835.204957369,cpu5,360104,3903,65628,463121,4505,0,10495,0
1772704835.204957369,cpu6,360245,3365,67341,460037,7482,0,10813,0
1772704835.204957369,cpu7,355019,3209,60374,464838,10660,0,9786,0
1772704836.219920766,cpu0,353740,3625,58372,473317,4395,0,12867,0
1772704836.219920766,cpu1,352832,4056,65595,466432,8571,0,11071,0
1772704836.219920766,cpu2,332437,3623,82054,459726,9846,0,13030,0
1772704836.219920766,cpu3,342595,3347,77283,462822,10654,0,12336,0
1772704836.219920766,cpu4,359561,3569,58687,471287,8265,0,8037,0
1772704836.219920766,cpu5,360190,3903,65636,463121,4505,0,10502,0
1772704836.219920766,cpu6,360340,3365,67348,460037,7482,0,10813,0
1772704836.219920766,cpu7,355117,3210,60377,464838,10660,0,9786,0
1772704837.236981766,cpu0,353839,3625,58374,473317,4395,0,12868,0
1772704837.236981766,cpu1,352933,4056,65596,466432,8571,0,11071,0
1772704837.236981766,cpu2,332538,3623,82054,459726,9846,0,13030,0
1772704837.236981766,cpu3,342598,3347,77358,462822,10654,0,12359,0
1772704837.236981766,cpu4,359661,3569,58689,471287,8265,0,8037,0
1772704837.236981766,cpu5,360289,3903,65638,463121,4505,0,10502,0
1772704837.236981766,cpu6,360440,3365,67349,460037,7482,0,10813,0
1772704837.236981766,cpu7,355215,3210,60379,464838,10660,0,9787,0
1772704838.247323804,cpu0,353938,3625,58376,473317,4395,0,12869,0
1772704838.247323804,cpu1,353033,4056,65597,466432,8571,0,11071,0
1772704838.247323804,cpu2,332639,3623,82055,459726,9846,0,13030,0
1772704838.247323804,cpu3,342609,3347,77428,462822,10654,0,12380,0
1772704838.247323804,cpu4,359761,3569,58690,471287,8265,0,8037,0
1772704838.247323804,cpu5,360388,3903,65641,463121,4505,0,10502,0
1772704838.247323804,cpu6,360540,3366,67350,460037,7482,0,10813,0
1772704838.247323804,cpu7,355310,3211,60382,464838,10660,0,9790,0
1772704839.263446766,cpu0,354034,3626,58379,473317,4395,0,12869,0
1772704839.263446766,cpu1,353133,4056,65598,466432,8571,0,11071,0
1772704839.263446766,cpu2,332739,3623,82056,459726,9846,0,13030,0
1772704839.263446766,cpu3,342636,3347,77488,462822,10654,0,12394,0
1772704839.263446766,cpu4,359862,3569,58690,471287,8265,0,8037,0
1772704839.263446766,cpu5,360486,3903,65643,463121,4505,0,10502,0
1772704839.263446766,cpu6,360639,3366,67352,460037,7482,0,10813,0
1772704839.263446766,cpu7,355387,3217,60394,464838,10660,0,9796,0
1772704840.278061043,cpu0,354135,3626,58380,473317,4395,0,12869,0
1772704840.278061043,cpu1,353234,4057,65598,466432,8571,0,11071,0
1772704840.278061043,cpu2,332841,3623,82056,459726,9846,0,13030,0
1772704840.278061043,cpu3,342638,3348,77566,462822,10654,0,12415,0
1772704840.278061043,cpu4,359963,3569,58691,471287,8265,0,8037,0
1772704840.278061043,cpu5,360587,3903,65644,463121,4505,0,10502,0
1772704840.278061043,cpu6,360740,3366,67353,460037,7482,0,10813,0
1772704840.278061043,cpu7,355485,3218,60396,464838,10660,0,9797,0
1772704841.293137096,cpu0,354234,3626,58381,473317,4395,0,12870,0
1772704841.293137096,cpu1,353335,4057,65599,466432,8571,0,11071,0
1772704841.293137096,cpu2,332845,3624,82132,459726,9846,0,13050,0
1772704841.293137096,cpu3,342731,3349,77573,462822,10654,0,12416,0
1772704841.293137096,cpu4,360063,3569,58692,471287,8265,0,8037,0
1772704841.293137096,cpu5,360688,3903,65644,463121,4505,0,10502,0
1772704841.293137096,cpu6,360840,3366,67354,460037,7482,0,10813,0
1772704841.293137096,cpu7,355583,3218,60398,464838,10660,0,9798,0
1772704842.309938888,cpu0,354332,3626,58384,473317,4395,0,12871,0
1772704842.309938888,cpu1,353434,4057,65601,466432,8571,0,11071,0
1772704842.309938888,cpu2,332858,3624,82203,459726,9846,0,13069,0
1772704842.309938888,cpu3,342833,3349,77573,462822,10654,0,12416,0
1772704842.309938888,cpu4,360164,3569,58692,471287,8265,0,8037,0
1772704842.309938888,cpu5,360789,3903,65646,463121,4505,0,10502,0
1772704842.309938888,cpu6,360938,3366,67357,460037,7482,0,10813,0
1772704842.309938888,cpu7,355683,3218,60399,464838,10660,0,9798,0
1772704843.319931479,cpu0,354432,3626,58385,473317,4395,0,12871,0
1772704843.319931479,cpu1,353535,4057,65601,466432,8571,0,11071,0
1772704843.319931479,cpu2,332861,3624,82279,459726,9846,0,13090,0
1772704843.319931479,cpu3,342931,3349,77575,462822,10654,0,12416,0
1772704843.319931479,cpu4,360263,3569,58694,471287,8265,0,8037,0
1772704843.319931479,cpu5,360889,3903,65646,463121,4505,0,10502,0
1772704843.319931479,cpu6,361036,3367,67359,460037,7482,0,10813,0
1772704843.319931479,cpu7,355783,3219,60400,464838,10660,0,9798,0
1772704844.332482147,cpu0,354530,3626,58387,473317,4395,0,12872,0
1772704844.332482147,cpu1,353624,4057,65608,466432,8571,0,11076,0
1772704844.332482147,cpu2,332889,3624,82339,459726,9846,0,13104,0
1772704844.332482147,cpu3,343030,3349,77578,462822,10654,0,12416,0
1772704844.332482147,cpu4,360363,3569,58695,471287,8265,0,8037,0
1772704844.332482147,cpu5,360989,3904,65647,463121,4505,0,10502,0
1772704844.332482147,cpu6,361135,3368,67361,460037,7482,0,10813,0
1772704844.332482147,cpu7,355881,3219,60402,464838,10660,0,9798,0
1772704845.340812753,cpu0,354629,3626,58389,473317,4395,0,12872,0
1772704845.340812753,cpu1,353722,4057,65612,466432,8571,0,11077,0
1772704845.340812753,cpu2,332943,3624,82380,459726,9846,0,13110,0
1772704845.340812753,cpu3,343106,3349,77592,462822,10654,0,12427,0
1772704845.340812753,cpu4,360462,3569,58697,471287,8265,0,8037,0
1772704845.340812753,cpu5,361085,3904,65651,463121,4505,0,10503,0
1772704845.340812753,cpu6,361233,3368,67363,460037,7482,0,10813,0
1772704845.340812753,cpu7,355975,3219,60407,464838,10660,0,9800,0
1772704846.357535057,cpu0,354724,3626,58394,473317,4395,0,12873,0
1772704846.357535057,cpu1,353820,4057,65614,466432,8571,0,11077,0
1772704846.357535057,cpu2,332988,3624,82427,459726,9846,0,13119,0
1772704846.357535057,cpu3,343207,3349,77592,462822,10654,0,12427,0
1772704846.357535057,cpu4,360562,3570,58699,471287,8265,0,8037,0
1772704846.357535057,cpu5,361186,3904,65652,463121,4505,0,10503,0
1772704846.357535057,cpu6,361331,3368,67367,460037,7482,0,10813,0
1772704846.357535057,cpu7,356047,3220,60424,464838,10660,0,9813,0
1772704847.372320841,cpu0,354817,3626,58397,473322,4395,0,12874,0
1772704847.372320841,cpu1,353914,4057,65616,466438,8571,0,11077,0
1772704847.372320841,cpu2,332993,3624,82499,459731,9846,0,13138,0
1772704847.372320841,cpu3,343301,3349,77594,462828,10654,0,12427,0
1772704847.372320841,cpu4,360656,3570,58702,471291,8265,0,8037,0
1772704847.372320841,cpu5,361279,3904,65655,463126,4505,0,10503,0
1772704847.372320841,cpu6,361425,3368,67371,460040,7482,0,10813,0
1772704847.372320841,cpu7,356142,3220,60425,464843,10660,0,9813,0
1772704848.377893934,cpu0,354820,3627,58402,473411,4395,0,12875,0
1772704848.377893934,cpu1,353916,4059,65623,466525,8572,0,11077,0
1772704848.377893934,cpu2,332998,3625,82506,459818,9846,0,13138,0
1772704848.377893934,cpu3,343308,3351,77607,462904,10655,0,12427,0
1772704848.377893934,cpu4,360659,3577,58708,471374,8265,0,8037,0
1772704848.377893934,cpu5,361280,3906,65660,463217,4505,0,10503,0
1772704848.377893934,cpu6,361428,3369,67373,460134,7482,0,10813,0
1772704848.377893934,cpu7,356145,3221,60429,464935,10660,0,9813,0
1772704849.387039789,cpu0,354821,3627,58405,473506,4395,0,12876,0
1772704849.387039789,cpu1,353924,4059,65629,466612,8572,0,11077,0
1772704849.387039789,cpu2,333005,3625,82508,459909,9846,0,13138,0
1772704849.387039789,cpu3,343309,3353,77609,463000,10655,0,12427,0
1772704849.387039789,cpu4,360660,3578,58710,471471,8265,0,8037,0
1772704849.387039789,cpu5,361282,3906,65662,463313,4505,0,10503,0
1772704849.387039789,cpu6,361430,3369,67374,460230,7482,0,10813,0
1772704849.387039789,cpu7,356146,3221,60432,465030,10660,0,9813,0
1772704850.396279999,cpu0,354822,3628,58408,473600,4395,0,12877,0
1772704850.396279999,cpu1,353926,4059,65631,466708,8572,0,11077,0
1772704850.396279999,cpu2,333021,3625,82511,459988,9846,0,13138,0
1772704850.396279999,cpu3,343311,3353,77611,463096,10655,0,12427,0
1772704850.396279999,cpu4,360662,3578,58712,471567,8265,0,8037,0
1772704850.396279999,cpu5,361285,3906,65666,463406,4505,0,10503,0
1772704850.396279999,cpu6,361431,3370,67376,460328,7482,0,10814,0
1772704850.396279999,cpu7,356148,3221,60436,465123,10660,0,9813,0
