timestamp,cpu_idx,processed,dropped,time_squeeze
1772855380.583021821,0,0x04c0ef87,0x00000000,0x00000007
1772855380.583021821,1,0x0583fdb2,0x00000000,0x00000000
1772855380.583021821,2,0x05ce5870,0x00000000,0x00000000
1772855380.583021821,3,0x05ca58a8,0x00000000,0x00000000
1772855380.583021821,4,0x0624d318,0x00000000,0x00000000
1772855380.583021821,5,0x05b56000,0x00000000,0x00000000
1772855380.583021821,6,0x05d9d99c,0x00000000,0x00000000
1772855380.583021821,7,0x05473400,0x00000000,0x00000000
1772855381.768325774,0,0x04c0ef87,0x00000000,0x00000007
1772855381.768325774,1,0x0584640a,0x00000000,0x00000000
1772855381.768325774,2,0x05ce5c6e,0x00000000,0x00000000
1772855381.768325774,3,0x05ca9bf0,0x00000000,0x00000000
1772855381.768325774,4,0x0624d3af,0x00000000,0x00000000
1772855381.768325774,5,0x05b5df53,0x00000000,0x00000000
1772855381.768325774,6,0x05d9e3db,0x00000000,0x00000000
1772855381.768325774,7,0x05476378,0x00000000,0x00000000
1772855382.898917729,0,0x04c0ef87,0x00000000,0x00000007
1772855382.898917729,1,0x05850024,0x00000000,0x00000000
1772855382.898917729,2,0x05ceb1d2,0x00000000,0x00000000
1772855382.898917729,3,0x05cab6bc,0x00000000,0x00000000
1772855382.898917729,4,0x0624d42d,0x00000000,0x00000000
1772855382.898917729,5,0x05b64a63,0x00000000,0x00000000
1772855382.898917729,6,0x05d9e3dd,0x00000000,0x00000000
1772855382.898917729,7,0x05476378,0x00000000,0x00000000
1772855384.106756414,0,0x04c0ef87,0x00000000,0x00000007
1772855384.106756414,1,0x058593d1,0x00000000,0x00000000
1772855384.106756414,2,0x05cf0b80,0x00000000,0x00000000
1772855384.106756414,3,0x05cab6bc,0x00000000,0x00000000
1772855384.106756414,4,0x0624d471,0x00000000,0x00000000
1772855384.106756414,5,0x05b6de82,0x00000000,0x00000000
1772855384.106756414,6,0x05da2ad9,0x00000000,0x00000000
1772855384.106756414,7,0x05476378,0x00000000,0x00000000
1772855385.308482363,0,0x04c0ef88,0x00000000,0x00000007
1772855385.308482363,1,0x0585fb5a,0x00000000,0x00000000
1772855385.308482363,2,0x05cf45c1,0x00000000,0x00000000
1772855385.308482363,3,0x05cab6bc,0x00000000,0x00000000
1772855385.308482363,4,0x062514c0,0x00000000,0x00000000
1772855385.308482363,5,0x05b754b0,0x00000000,0x00000000
1772855385.308482363,6,0x05da77ad,0x00000000,0x00000000
1772855385.308482363,7,0x05476378,0x00000000,0x00000000
1772855386.426431393,0,0x04c0ef89,0x00000000,0x00000007
1772855386.426431393,1,0x0585fb66,0x00000000,0x00000000
1772855386.426431393,2,0x05cf688e,0x00000000,0x00000000
1772855386.426431393,3,0x05cb9124,0x00000000,0x00000000
1772855386.426431393,4,0x06255fb1,0x00000000,0x00000000
1772855386.426431393,5,0x05b7553a,0x00000000,0x00000000
1772855386.426431393,6,0x05dae3f3,0x00000000,0x00000000
1772855386.426431393,7,0x05477f0b,0x00000000,0x00000000
1772855387.651993772,0,0x04c0efc1,0x00000000,0x00000007
1772855387.651993772,1,0x058608bf,0x00000000,0x00000000
1772855387.651993772,2,0x05cf6f46,0x00000000,0x00000000
1772855387.651993772,3,0x05cc7856,0x00000000,0x00000000
1772855387.651993772,4,0x06256055,0x00000000,0x00000000
1772855387.651993772,5,0x05b7a35b,0x00000000,0x00000000
1772855387.651993772,6,0x05db3008,0x00000000,0x00000000
1772855387.651993772,7,0x05478151,0x00000000,0x00000000
1772855388.868958777,0,0x04c0f031,0x00000000,0x00000007
1772855388.868958777,1,0x058632dd,0x00000000,0x00000000
1772855388.868958777,2,0x05cf6fe9,0x00000000,0x00000000
1772855388.868958777,3,0x05cd47da,0x00000000,0x00000000
1772855388.868958777,4,0x06256085,0x00000000,0x00000000
1772855388.868958777,5,0x05b7ee43,0x00000000,0x00000000
1772855388.868958777,6,0x05dbad66,0x00000000,0x00000000
1772855388.868958777,7,0x05478151,0x00000000,0x00000000
1772855390.070735094,0,0x04c0f441,0x00000000,0x00000007
1772855390.070735094,1,0x05865952,0x00000000,0x00000000
1772855390.070735094,2,0x05cf6ff5,0x00000000,0x00000000
1772855390.070735094,3,0x05cdc1c5,0x00000000,0x00000000
1772855390.070735094,4,0x062560dd,0x00000000,0x00000000
1772855390.070735094,5,0x05b85189,0x00000000,0x00000000
1772855390.070735094,6,0x05dbad76,0x00000000,0x00000000
1772855390.070735094,7,0x05481df8,0x00000000,0x00000000
1772855391.304960271,0,0x04c0fa5b,0x00000000,0x00000007
1772855391.304960271,1,0x0586a279,0x00000000,0x00000000
1772855391.304960271,2,0x05cf7009,0x00000000,0x00000000
1772855391.304960271,3,0x05ce9b96,0x00000000,0x00000000
1772855391.304960271,4,0x06257fd9,0x00000000,0x00000000
1772855391.304960271,5,0x05b88177,0x00000000,0x00000000
1772855391.304960271,6,0x05dbad84,0x00000000,0x00000000
1772855391.304960271,7,0x0548293f,0x00000000,0x00000000
1772855392.533372670,0,0x04c107f3,0x00000000,0x00000007
1772855392.533372670,1,0x0586f703,0x00000000,0x00000000
1772855392.533372670,2,0x05cf9081,0x00000000,0x00000000
1772855392.533372670,3,0x05cee0bb,0x00000000,0x00000000
1772855392.533372670,4,0x06259353,0x00000000,0x00000000
1772855392.533372670,5,0x05b8990b,0x00000000,0x00000000
1772855392.533372670,6,0x05dbad8b,0x00000000,0x00000000
1772855392.533372670,7,0x0548d037,0x00000000,0x00000000
1772855393.767878570,0,0x04c109d1,0x00000000,0x00000007
1772855393.767878570,1,0x05875f96,0x00000000,0x00000000
1772855393.767878570,2,0x05d013de,0x00000000,0x00000000
1772855393.767878570,3,0x05cf56d9,0x00000000,0x00000000
1772855393.767878570,4,0x0625a7a4,0x00000000,0x00000000
1772855393.767878570,5,0x05b8c0f7,0x00000000,0x00000000
1772855393.767878570,6,0x05dc2831,0x00000000,0x00000000
1772855393.767878570,7,0x05493b90,0x00000000,0x00000000
1772855394.908386368,0,0x04c144a9,0x00000000,0x00000007
1772855394.908386368,1,0x0587a884,0x00000000,0x00000000
1772855394.908386368,2,0x05d08281,0x00000000,0x00000000
1772855394.908386368,3,0x05cf7b34,0x00000000,0x00000000
1772855394.908386368,4,0x0625d430,0x00000000,0x00000000
1772855394.908386368,5,0x05b9cf4d,0x00000000,0x00000000
1772855394.908386368,6,0x05dd279f,0x00000000,0x00000000
1772855394.908386368,7,0x05498267,0x00000000,0x00000000
1772855396.035612343,0,0x04c17333,0x00000000,0x00000007
1772855396.035612343,1,0x0587c13f,0x00000000,0x00000000
1772855396.035612343,2,0x05d12be1,0x00000000,0x00000000
1772855396.035612343,3,0x05cff5fc,0x00000000,0x00000000
1772855396.035612343,4,0x0626436b,0x00000000,0x00000000
1772855396.035612343,5,0x05ba21bb,0x00000000,0x00000000
1772855396.035612343,6,0x05de13f8,0x00000000,0x00000000
1772855396.035612343,7,0x0549d39c,0x00000000,0x00000000
1772855397.143550154,0,0x04c1a7ec,0x00000000,0x00000007
1772855397.143550154,1,0x05884b54,0x00000000,0x00000000
1772855397.143550154,2,0x05d163a0,0x00000000,0x00000000
1772855397.143550154,3,0x05d122e8,0x00000000,0x00000000
1772855397.143550154,4,0x0626e434,0x00000000,0x00000000
1772855397.143550154,5,0x05ba4fd3,0x00000000,0x00000000
1772855397.143550154,6,0x05de1be1,0x00000000,0x00000000
1772855397.143550154,7,0x054a2e72,0x00000000,0x00000000
1772855398.236677274,0,0x04c1a7ff,0x00000000,0x00000007
1772855398.236677274,1,0x05884b9b,0x00000000,0x00000000
1772855398.236677274,2,0x05d163d8,0x00000000,0x00000000
1772855398.236677274,3,0x05d27f81,0x00000000,0x00000000
1772855398.236677274,4,0x0627e439,0x00000000,0x00000000
1772855398.236677274,5,0x05ba4ffe,0x00000000,0x00000000
1772855398.236677274,6,0x05de1c16,0x00000000,0x00000000
1772855398.236677274,7,0x054a8cd9,0x00000000,0x00000000
1772855399.321690456,0,0x04c1a82d,0x00000000,0x00000007
1772855399.321690456,1,0x05897167,0x00000000,0x00000000
1772855399.321690456,2,0x05d1640b,0x00000000,0x00000000
1772855399.321690456,3,0x05d391d8,0x00000000,0x00000000
1772855399.321690456,4,0x06283675,0x00000000,0x00000000
1772855399.321690456,5,0x05ba8fd8,0x00000000,0x00000000
1772855399.321690456,6,0x05de1c4b,0x00000000,0x00000000
1772855399.321690456,7,0x054a8cfb,0x00000000,0x00000000
1772855400.408628182,0,0x04c1a846,0x00000000,0x00000007
1772855400.408628182,1,0x0589bfd2,0x00000000,0x00000000
1772855400.408628182,2,0x05d1643c,0x00000000,0x00000000
1772855400.408628182,3,0x05d3b749,0x00000000,0x00000000
1772855400.408628182,4,0x062917ac,0x00000000,0x00000000
1772855400.408628182,5,0x05bb4474,0x00000000,0x00000000
1772855400.408628182,6,0x05de70c2,0x00000000,0x00000000
1772855400.408628182,7,0x054ae839,0x00000000,0x00000000
1772855401.494928656,0,0x04c1f6b5,0x00000000,0x00000007
1772855401.494928656,1,0x058aeead,0x00000000,0x00000000
1772855401.494928656,2,0x05d16456,0x00000000,0x00000000
1772855401.494928656,3,0x05d3b768,0x00000000,0x00000000
1772855401.494928656,4,0x06294e31,0x00000000,0x00000000
1772855401.494928656,5,0x05bb44a9,0x00000000,0x00000000
1772855401.494928656,6,0x05de70e4,0x00000000,0x00000000
1772855401.494928656,7,0x054bdc79,0x00000000,0x00000000
