timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,steal
1772706584.219593117,cpu3,435016,4013,102111,512997,10708,0,18547,0
1772706584.219593117,cpu4,472298,4191,80735,506016,8298,0,12402,0
1772706584.219593117,cpu5,459906,4484,90500,503252,4538,0,19645,0
1772706584.219593117,cpu6,465287,3979,86328,499535,7517,0,21233,0
1772706584.219593117,cpu7,453797,3849,82004,512285,10707,0,15599,0
1772706585.230935009,cpu0,456563,4103,72794,524613,4440,0,17909,0
1772706585.230935009,cpu1,452533,4757,84246,513978,8619,0,18869,0
1772706585.230935009,cpu2,414842,4291,112385,509255,9897,0,24361,0
1772706585.230935009,cpu3,435114,4013,102114,512997,10708,0,18547,0
1772706585.230935009,cpu4,472364,4191,80757,506016,8298,0,12416,0
1772706585.230935009,cpu5,460006,4484,90500,503252,4538,0,19645,0
1772706585.230935009,cpu6,465387,3980,86329,499535,7517,0,21233,0
1772706585.230935009,cpu7,453895,3851,82005,512285,10707,0,15599,0
1772706586.243993383,cpu0,456661,4103,72796,524613,4440,0,17910,0
1772706586.243993383,cpu1,452630,4757,84250,513978,8619,0,18869,0
1772706586.243993383,cpu2,414879,4292,112434,509255,9897,0,24375,0
1772706586.243993383,cpu3,435215,4013,102115,512997,10708,0,18547,0
1772706586.243993383,cpu4,472451,4194,80765,506016,8298,0,12419,0
1772706586.243993383,cpu5,460094,4491,90507,503252,4538,0,19645,0
1772706586.243993383,cpu6,465485,3981,86331,499535,7517,0,21233,0
1772706586.243993383,cpu7,453993,3851,82008,512285,10707,0,15599,0
1772706587.260338663,cpu0,456759,4103,72798,524613,4440,0,17911,0
1772706587.260338663,cpu1,452726,4759,84253,513978,8619,0,18869,0
1772706587.260338663,cpu2,414901,4292,112496,509255,9897,0,24393,0
1772706587.260338663,cpu3,435316,4013,102115,512997,10708,0,18547,0
1772706587.260338663,cpu4,472549,4196,80766,506016,8298,0,12419,0
1772706587.260338663,cpu5,460193,4492,90508,503252,4538,0,19645,0
1772706587.260338663,cpu6,465573,3981,86341,499535,7517,0,21237,0
1772706587.260338663,cpu7,454095,3851,82008,512285,10707,0,15599,0
1772706588.275908497,cpu0,456859,4103,72800,524613,4440,0,17911,0
1772706588.275908497,cpu1,452822,4762,84256,513978,8619,0,18869,0
1772706588.275908497,cpu2,414906,4293,112570,509255,9897,0,24415,0
1772706588.275908497,cpu3,435416,4013,102116,512997,10708,0,18547,0
1772706588.275908497,cpu4,472650,4196,80768,506016,8298,0,12419,0
1772706588.275908497,cpu5,460294,4492,90509,503252,4538,0,19645,0
1772706588.275908497,cpu6,465670,3983,86343,499535,7517,0,21237,0
1772706588.275908497,cpu7,454194,3851,82011,512285,10707,0,15599,0
1772706589.292587587,cpu0,456955,4103,72804,524614,4440,0,17912,0
1772706589.292587587,cpu1,452919,4764,84258,513978,8619,0,18869,0
1772706589.292587587,cpu2,414916,4293,112640,509255,9897,0,24436,0
1772706589.292587587,cpu3,435515,4014,102119,512997,10708,0,18547,0
1772706589.292587587,cpu4,472749,4197,80769,506016,8298,0,12419,0
1772706589.292587587,cpu5,460394,4494,90509,503252,4538,0,19645,0
1772706589.292587587,cpu6,465771,3983,86344,499535,7517,0,21237,0
1772706589.292587587,cpu7,454293,3853,82012,512285,10707,0,15599,0
1772706590.312872650,cpu0,457055,4103,72805,524614,4440,0,17913,0
1772706590.312872650,cpu1,453002,4765,84268,513978,8619,0,18877,0
1772706590.312872650,cpu2,414953,4293,112693,509255,9897,0,24449,0
1772706590.312872650,cpu3,435616,4014,102120,512997,10708,0,18547,0
1772706590.312872650,cpu4,472850,4197,80770,506016,8298,0,12419,0
1772706590.312872650,cpu5,460495,4494,90510,503252,4538,0,19645,0
1772706590.312872650,cpu6,465869,3983,86346,499535,7517,0,21238,0
1772706590.312872650,cpu7,454392,3854,82014,512285,10707,0,15599,0
1772706591.325099108,cpu0,457151,4103,72810,524614,4440,0,17913,0
1772706591.325099108,cpu1,453086,4766,84279,513978,8619,0,18883,0
1772706591.325099108,cpu2,415021,4294,112720,509255,9897,0,24454,0
1772706591.325099108,cpu3,435697,4014,102138,512997,10708,0,18549,0
1772706591.325099108,cpu4,472950,4197,80772,506016,8298,0,12419,0
1772706591.325099108,cpu5,460590,4496,90515,503252,4538,0,19645,0
1772706591.325099108,cpu6,465953,3983,86358,499535,7517,0,21244,0
1772706591.325099108,cpu7,454484,3859,82018,512285,10707,0,15599,0
1772706592.347947570,cpu0,457250,4104,72813,524614,4440,0,17914,0
1772706592.347947570,cpu1,453183,4766,84282,513978,8619,0,18885,0
1772706592.347947570,cpu2,415119,4294,112724,509255,9897,0,24455,0
1772706592.347947570,cpu3,435716,4014,102203,512997,10708,0,18567,0
1772706592.347947570,cpu4,473050,4197,80773,506016,8298,0,12419,0
1772706592.347947570,cpu5,460691,4496,90515,503252,4538,0,19645,0
1772706592.347947570,cpu6,466055,3983,86358,499535,7517,0,21244,0
1772706592.347947570,cpu7,454572,3866,82023,512285,10707,0,15600,0
1772706593.364922381,cpu0,457350,4104,72814,524614,4440,0,17914,0
1772706593.364922381,cpu1,453283,4766,84284,513978,8619,0,18885,0
1772706593.364922381,cpu2,415218,4294,112726,509255,9897,0,24455,0
1772706593.364922381,cpu3,435720,4014,102279,512997,10708,0,18588,0
1772706593.364922381,cpu4,473149,4197,80776,506016,8298,0,12419,0
1772706593.364922381,cpu5,460791,4496,90516,503252,4538,0,19645,0
1772706593.364922381,cpu6,466154,3983,86360,499535,7517,0,21244,0
1772706593.364922381,cpu7,454660,3873,82028,512285,10707,0,15601,0
1772706594.375860252,cpu0,457449,4104,72816,524614,4440,0,17914,0
1772706594.375860252,cpu1,453383,4766,84285,513978,8619,0,18885,0
1772706594.375860252,cpu2,415281,4294,112759,509255,9897,0,24460,0
1772706594.375860252,cpu3,435799,4015,102296,512997,10708,0,18593,0
1772706594.375860252,cpu4,473241,4201,80781,506016,8298,0,12419,0
1772706594.375860252,cpu5,460890,4497,90518,503252,4538,0,19645,0
1772706594.375860252,cpu6,466240,3983,86369,499535,7517,0,21250,0
1772706594.375860252,cpu7,454758,3876,82029,512285,10707,0,15601,0
1772706595.394952984,cpu0,457548,4104,72819,524614,4440,0,17915,0
1772706595.394952984,cpu1,453476,4766,84290,513978,8619,0,18888,0
1772706595.394952984,cpu2,415339,4299,112794,509255,9897,0,24465,0
1772706595.394952984,cpu3,435896,4016,102299,512997,10708,0,18593,0
1772706595.394952984,cpu4,473340,4201,80783,506016,8298,0,12419,0
1772706595.394952984,cpu5,460975,4497,90528,503252,4538,0,19652,0
1772706595.394952984,cpu6,466340,3983,86371,499535,7517,0,21250,0
1772706595.394952984,cpu7,454860,3876,82030,512285,10707,0,15601,0
1772706596.419324146,cpu0,457647,4104,72821,524614,4440,0,17916,0
1772706596.419324146,cpu1,453557,4766,84302,513978,8619,0,18897,0
1772706596.419324146,cpu2,415395,4299,112835,509255,9897,0,24470,0
1772706596.419324146,cpu3,435997,4016,102301,512997,10708,0,18593,0
1772706596.419324146,cpu4,473432,4206,80789,506016,8298,0,12419,0
1772706596.419324146,cpu5,461063,4497,90536,503252,4538,0,19658,0
1772706596.419324146,cpu6,466438,3983,86374,499535,7517,0,21252,0
1772706596.419324146,cpu7,454961,3876,82031,512285,10707,0,15601,0
1772706597.434047505,cpu0,457746,4104,72823,524614,4440,0,17916,0
1772706597.434047505,cpu1,453657,4766,84303,513978,8619,0,18897,0
1772706597.434047505,cpu2,415436,4299,112886,509255,9897,0,24479,0
1772706597.434047505,cpu3,436084,4016,102309,512997,10708,0,18600,0
1772706597.434047505,cpu4,473524,4212,80793,506016,8298,0,12419,0
1772706597.434047505,cpu5,461165,4497,90537,503252,4538,0,19658,0
1772706597.434047505,cpu6,466533,3983,86378,499536,7517,0,21254,0
1772706597.434047505,cpu7,455057,3876,82033,512285,10707,0,15603,0
1772706598.450477475,cpu0,457844,4104,72825,524614,4440,0,17917,0
1772706598.450477475,cpu1,453754,4768,84307,513978,8619,0,18897,0
1772706598.450477475,cpu2,415493,4299,112922,509255,9897,0,24488,0
1772706598.450477475,cpu3,436166,4016,102323,512997,10708,0,18604,0
1772706598.450477475,cpu4,473619,4214,80797,506016,8298,0,12419,0
1772706598.450477475,cpu5,461265,4497,90538,503252,4538,0,19658,0
1772706598.450477475,cpu6,466632,3983,86380,499536,7517,0,21254,0
1772706598.450477475,cpu7,455149,3879,82038,512285,10707,0,15605,0
1772706599.466029443,cpu0,457943,4104,72828,524614,4440,0,17918,0
1772706599.466029443,cpu1,453853,4768,84309,513978,8619,0,18897,0
1772706599.466029443,cpu2,415582,4299,112929,509255,9897,0,24493,0
1772706599.466029443,cpu3,436220,4018,102362,512997,10708,0,18611,0
1772706599.466029443,cpu4,473715,4216,80801,506016,8298,0,12419,0
1772706599.466029443,cpu5,461366,4497,90538,503252,4538,0,19658,0
1772706599.466029443,cpu6,466708,3983,86397,499536,7517,0,21263,0
1772706599.466029443,cpu7,455249,3880,82039,512285,10707,0,15605,0
1772706600.479482189,cpu0,458041,4104,72831,524614,4440,0,17918,0
1772706600.479482189,cpu1,453954,4768,84310,513978,8619,0,18897,0
1772706600.479482189,cpu2,415662,4300,112946,509255,9897,0,24497,0
1772706600.479482189,cpu3,436284,4019,102393,512997,10708,0,18617,0
1772706600.479482189,cpu4,473813,4217,80804,506016,8298,0,12419,0
1772706600.479482189,cpu5,461460,4499,90543,503252,4538,0,19658,0
1772706600.479482189,cpu6,466780,3985,86415,499536,7517,0,21273,0
1772706600.479482189,cpu7,455350,3880,82039,512285,10707,0,15605,0
1772706601.492895255,cpu0,458136,4104,72836,524614,4440,0,17919,0
1772706601.492895255,cpu1,454054,4768,84311,513978,8619,0,18897,0
1772706601.492895255,cpu2,415720,4300,112984,509255,9897,0,24501,0
1772706601.492895255,cpu3,436346,4019,102417,512997,10708,0,18632,0
1772706601.492895255,cpu4,473907,4219,80808,506016,8298,0,12419,0
1772706601.492895255,cpu5,461559,4499,90545,503252,4538,0,19658,0
1772706601.492895255,cpu6,466873,3990,86419,499536,7517,0,21273,0
1772706601.492895255,cpu7,455448,3880,82042,512285,10707,0,15605,0
1772706602.511178569,cpu0,458235,4104,72838,524614,4440,0,17919,0
1772706602.511178569,cpu1,454156,4768,84311,513978,8619,0,18897,0
1772706602.511178569,cpu2,415820,4300,112985,509255,9897,0,24501,0
1772706602.511178569,cpu3,436352,4020,102493,512997,10708,0,18652,0
1772706602.511178569,cpu4,474004,4221,80812,506016,8298,0,12419,0
1772706602.511178569,cpu5,461656,4501,90549,503252,4538,0,19658,0
1772706602.511178569,cpu6,466973,3990,86420,499536,7517,0,21273,0
1772706602.511178569,cpu7,455548,3880,82043,512285,10707,0,15606,0
1772706603.524045018,cpu0,458334,4104,72840,524614,4440,0,17920,0
1772706603.524045018,cpu1,454255,4769,84313,513978,8619,0,18897,0
1772706603.524045018,cpu2,415922,4300,112985,509255,9897,0,24501,0
1772706603.524045018,cpu3,436362,4020,102561,512997,10708,0,18674,0
1772706603.524045018,cpu4,474102,4223,80813,506016,8298,0,12419,0
1772706603.524045018,cpu5,461757,4501,90549,503252,4538,0,19658,0
1772706603.524045018,cpu6,467073,3990,86421,499536,7517,0,21273,0
1772706603.524045018,cpu7,455649,3880,82044,512285,10707,0,15606,0
1772706604.535863628,cpu0,458432,4104,72842,524614,4440,0,17921,0
1772706604.535863628,cpu1,454353,4770,84314,513978,8619,0,18897,0
1772706604.535863628,cpu2,416018,4304,112987,509255,9897,0,24501,0
1772706604.535863628,cpu3,436380,4022,102627,512997,10708,0,18689,0
1772706604.535863628,cpu4,474203,4223,80813,506016,8298,0,12419,0
1772706604.535863628,cpu5,461856,4502,90551,503252,4538,0,19658,0
1772706604.535863628,cpu6,467173,3990,86423,499536,7517,0,21273,0
1772706604.535863628,cpu7,455747,3881,82046,512285,10707,0,15606,0
1772706605.548256150,cpu0,458526,4107,72846,524614,4440,0,17922,0
1772706605.548256150,cpu1,454455,4770,84314,513978,8619,0,18897,0
1772706605.548256150,cpu2,416117,4304,112989,509255,9897,0,24501,0
1772706605.548256150,cpu3,436421,4024,102674,512997,10708,0,18700,0
1772706605.548256150,cpu4,474302,4223,80815,506016,8298,0,12419,0
1772706605.548256150,cpu5,461955,4502,90553,503252,4538,0,19658,0
1772706605.548256150,cpu6,467271,3991,86425,499536,7517,0,21273,0
1772706605.548256150,cpu7,455843,3881,82049,512285,10707,0,15609,0
1772706606.571623930,cpu0,458621,4107,72852,524614,4440,0,17923,0
1772706606.571623930,cpu1,454543,4771,84322,513978,8619,0,18902,0
1772706606.571623930,cpu2,416212,4307,112993,509255,9897,0,24501,0
1772706606.571623930,cpu3,436473,4025,102718,512997,10708,0,18706,0
1772706606.571623930,cpu4,474398,4225,80819,506016,8298,0,12419,0
1772706606.571623930,cpu5,462037,4502,90564,503252,4538,0,19666,0
1772706606.571623930,cpu6,467372,3991,86427,499536,7517,0,21273,0
1772706606.571623930,cpu7,455943,3881,82051,512285,10707,0,15609,0
1772706607.588501563,cpu0,458697,4107,72858,524631,4440,0,17925,0
1772706607.588501563,cpu1,454624,4772,84327,513994,8619,0,18902,0
1772706607.588501563,cpu2,416284,4307,113000,509272,9898,0,24507,0
1772706607.588501563,cpu3,436498,4026,102765,513015,10708,0,18717,0
1772706607.588501563,cpu4,474477,4227,80821,506034,8298,0,12419,0
1772706607.588501563,cpu5,462110,4508,90569,503270,4538,0,19666,0
1772706607.588501563,cpu6,467453,3991,86429,499554,7517,0,21273,0
1772706607.588501563,cpu7,456022,3881,82054,512303,10707,0,15610,0
1772706608.597758433,cpu0,458702,4110,72865,524714,4441,0,17926,0
1772706608.597758433,cpu1,454625,4773,84333,514085,8619,0,18902,0
1772706608.597758433,cpu2,416287,4310,113009,509357,9898,0,24507,0
1772706608.597758433,cpu3,436501,4031,102772,513102,10708,0,18717,0
1772706608.597758433,cpu4,474480,4230,80830,506119,8298,0,12419,0
1772706608.597758433,cpu5,462114,4513,90578,503352,4538,0,19666,0
1772706608.597758433,cpu6,467454,3996,86436,499641,7517,0,21273,0
1772706608.597758433,cpu7,456027,3882,82061,512390,10707,0,15610,0
1772706609.608116977,cpu0,458704,4111,72868,524807,4441,0,17926,0
1772706609.608116977,cpu1,454626,4774,84335,514180,8619,0,18902,0
1772706609.608116977,cpu2,416290,4311,113012,509452,9898,0,24507,0
1772706609.608116977,cpu3,436502,4033,102775,513195,10708,0,18717,0
1772706609.608116977,cpu4,474485,4232,80833,506210,8298,0,12419,0
1772706609.608116977,cpu5,462116,4514,90582,503445,4538,0,19667,0
1772706609.608116977,cpu6,467455,3996,86439,499737,7517,0,21273,0
1772706609.608116977,cpu7,456032,3883,82068,512478,10707,0,15610,0
1772706610.618674846,cpu0,458704,4113,72872,524900,4441,0,17927,0
1772706610.618674846,cpu1,454630,4775,84339,514272,8619,0,18902,0
1772706610.618674846,cpu2,416290,4313,113015,509545,9898,0,24507,0
1772706610.618674846,cpu3,436502,4035,102778,513291,10708,0,18717,0
1772706610.618674846,cpu4,474487,4233,80836,506304,8298,0,12419,0
1772706610.618674846,cpu5,462118,4516,90584,503540,4538,0,19667,0
1772706610.618674846,cpu6,467455,3997,86440,499835,7517,0,21273,0
1772706610.618674846,cpu7,456033,3885,82072,512572,10707,0,15610,0
